timestamp,heap_bytes,gc_overhead,mempool_size,Ht,Gt,Qmem,RPI,mode,dominant_cause,action
2026-09-16T05:55:35.545794736Z,242373344,0.000000,0,0.225728,0.000000,0.000000,0.076747,NORMAL,H_t,allow_normal
2026-09-16T05:55:36.045791423Z,242373344,0.000000,0,0.225728,0.000000,0.000000,0.076747,NORMAL,H_t,allow_normal
2026-09-16T05:55:36.545798446Z,242373344,0.000000,0,0.225728,0.000000,0.000000,0.076747,NORMAL,H_t,allow_normal
2026-09-16T05:55:37.045790438Z,242373344,0.000000,0,0.225728,0.000000,0.000000,0.076747,NORMAL,H_t,allow_normal
2026-09-16T05:55:37.545796903Z,242373344,0.000000,0,0.225728,0.000000,0.000000,0.076747,NORMAL,H_t,allow_normal
2026-09-16T05:55:38.045772015Z,242373344,0.000000,0,0.225728,0.000000,0.000000,0.076747,NORMAL,H_t,allow_normal
2026-09-16T05:55:38.545784285Z,242373344,0.000000,0,0.225728,0.000000,0.000000,0.076747,NORMAL,H_t,allow_normal
2026-09-16T05:55:39.045773542Z,242373344,0.000000,0,0.225728,0.000000,0.000000,0.076747,NORMAL,H_t,allow_normal
2026-09-16T05:55:39.545782541Z,242373344,0.000000,0,0.225728,0.000000,0.000000,0.076747,NORMAL,H_t,allow_normal
2026-09-16T05:55:40.045777256Z,243421920,0.000000,0,0.226704,0.000000,0.000000,0.077079,NORMAL,H_t,allow_normal
2026-09-16T05:55:40.545784945Z,243421920,0.000000,0,0.226704,0.000000,0.000000,0.077079,NORMAL,H_t,allow_normal
2026-09-16T05:55:41.045774626Z,243421920,0.000000,0,0.226704,0.000000,0.000000,0.077079,NORMAL,H_t,allow_normal
2026-09-16T05:55:41.545784510Z,243421920,0.000000,0,0.226704,0.000000,0.000000,0.077079,NORMAL,H_t,allow_normal
2026-09-16T05:55:42.045773492Z,243421920,0.000000,0,0.226704,0.000000,0.000000,0.077079,NORMAL,H_t,allow_normal
2026-09-16T05:55:42.545796516Z,243421920,0.000000,0,0.226704,0.000000,0.000000,0.077079,NORMAL,H_t,allow_normal
2026-09-16T05:55:43.045772742Z,244470496,0.000000,0,0.227681,0.000000,0.000000,0.077412,NORMAL,H_t,allow_normal
2026-09-16T05:55:43.545787302Z,244470496,0.000000,0,0.227681,0.000000,0.000000,0.077412,NORMAL,H_t,allow_normal
2026-09-16T05:55:44.045794942Z,244470496,0.000000,0,0.227681,0.000000,0.000000,0.077412,NORMAL,H_t,allow_normal
2026-09-16T05:55:44.545781795Z,244470496,0.000000,0,0.227681,0.000000,0.000000,0.077412,NORMAL,H_t,allow_normal
2026-09-16T05:55:45.045791279Z,244470496,0.000000,0,0.227681,0.000000,0.000000,0.077412,NORMAL,H_t,allow_normal
2026-09-16T05:55:45.545782003Z,244470496,0.000000,0,0.227681,0.000000,0.000000,0.077412,NORMAL,H_t,allow_normal
2026-09-16T05:55:46.045771844Z,245519072,0.000000,0,0.228657,0.000000,0.000000,0.077744,NORMAL,H_t,allow_normal
2026-09-16T05:55:46.545783670Z,245519072,0.000000,0,0.228657,0.000000,0.000000,0.077744,NORMAL,H_t,allow_normal
2026-09-16T05:55:47.045773427Z,245519072,0.000000,0,0.228657,0.000000,0.000000,0.077744,NORMAL,H_t,allow_normal
2026-09-16T05:55:47.545801448Z,245519072,0.000000,0,0.228657,0.000000,0.000000,0.077744,NORMAL,H_t,allow_normal
2026-09-16T05:55:48.045796093Z,245519072,0.000000,0,0.228657,0.000000,0.000000,0.077744,NORMAL,H_t,allow_normal
2026-09-16T05:55:48.545803375Z,245519072,0.000000,0,0.228657,0.000000,0.000000,0.077744,NORMAL,H_t,allow_normal
2026-09-16T05:55:49.045794733Z,245519072,0.000000,0,0.228657,0.000000,0.000000,0.077744,NORMAL,H_t,allow_normal
2026-09-16T05:55:49.545784822Z,245519072,0.000000,0,0.228657,0.000000,0.000000,0.077744,NORMAL,H_t,allow_normal
2026-09-16T05:55:50.045780584Z,245519072,0.000000,0,0.228657,0.000000,0.000000,0.077744,NORMAL,H_t,allow_normal
2026-09-16T05:55:50.545786976Z,245519072,0.000000,0,0.228657,0.000000,0.000000,0.077744,NORMAL,H_t,allow_normal
2026-09-16T05:55:51.045776317Z,246567648,0.000000,0,0.229634,0.000000,0.000000,0.078076,NORMAL,H_t,allow_normal
2026-09-16T05:55:51.545789088Z,246567648,0.000000,0,0.229634,0.000000,0.000000,0.078076,NORMAL,H_t,allow_normal
2026-09-16T05:55:52.045783390Z,246567648,0.000000,0,0.229634,0.000000,0.000000,0.078076,NORMAL,H_t,allow_normal
2026-09-16T05:55:52.545787948Z,246567648,0.000000,0,0.229634,0.000000,0.000000,0.078076,NORMAL,H_t,allow_normal
2026-09-16T05:55:53.045780016Z,246567648,0.000000,0,0.229634,0.000000,0.000000,0.078076,NORMAL,H_t,allow_normal
2026-09-16T05:55:53.545784908Z,246567648,0.000000,0,0.229634,0.000000,0.000000,0.078076,NORMAL,H_t,allow_normal
2026-09-16T05:55:54.045773196Z,247616224,0.000000,0,0.230611,0.000000,0.000000,0.078408,NORMAL,H_t,allow_normal
2026-09-16T05:55:54.545790522Z,247616224,0.000000,0,0.230611,0.000000,0.000000,0.078408,NORMAL,H_t,allow_normal
2026-09-16T05:55:55.045774802Z,247616224,0.000000,0,0.230611,0.000000,0.000000,0.078408,NORMAL,H_t,allow_normal
2026-09-16T05:55:55.545782915Z,247616224,0.000000,0,0.230611,0.000000,0.000000,0.078408,NORMAL,H_t,allow_normal
2026-09-16T05:55:56.045777953Z,247616224,0.000000,0,0.230611,0.000000,0.000000,0.078408,NORMAL,H_t,allow_normal
2026-09-16T05:55:56.545783326Z,247616224,0.000000,0,0.230611,0.000000,0.000000,0.078408,NORMAL,H_t,allow_normal
2026-09-16T05:55:57.045772622Z,248664800,0.000000,0,0.231587,0.000000,0.000000,0.078740,NORMAL,H_t,allow_normal
2026-09-16T05:55:57.545785618Z,248664800,0.000000,0,0.231587,0.000000,0.000000,0.078740,NORMAL,H_t,allow_normal
2026-09-16T05:55:58.045774973Z,248664800,0.000000,0,0.231587,0.000000,0.000000,0.078740,NORMAL,H_t,allow_normal
2026-09-16T05:55:58.545804415Z,248664800,0.000000,0,0.231587,0.000000,0.000000,0.078740,NORMAL,H_t,allow_normal
2026-09-16T05:55:59.045772632Z,248664800,0.000000,0,0.231587,0.000000,0.000000,0.078740,NORMAL,H_t,allow_normal
2026-09-16T05:55:59.545806481Z,248664800,0.000000,0,0.231587,0.000000,0.000000,0.078740,NORMAL,H_t,allow_normal
2026-09-16T05:56:00.045776764Z,248664800,0.000000,0,0.231587,0.000000,0.000000,0.078740,NORMAL,H_t,allow_normal
2026-09-16T05:56:00.545789587Z,248664800,0.000000,0,0.231587,0.000000,0.000000,0.078740,NORMAL,H_t,allow_normal
2026-09-16T05:56:01.045772818Z,249713376,0.000000,0,0.232564,0.000000,0.000000,0.079072,NORMAL,H_t,allow_normal
2026-09-16T05:56:01.545786350Z,249713376,0.000000,0,0.232564,0.000000,0.000000,0.079072,NORMAL,H_t,allow_normal
2026-09-16T05:56:02.045793067Z,249713376,0.000000,0,0.232564,0.000000,0.000000,0.079072,NORMAL,H_t,allow_normal
2026-09-16T05:56:02.545806325Z,249713376,0.000000,0,0.232564,0.000000,0.000000,0.079072,NORMAL,H_t,allow_normal
2026-09-16T05:56:03.045798012Z,249713376,0.000000,0,0.232564,0.000000,0.000000,0.079072,NORMAL,H_t,allow_normal
2026-09-16T05:56:03.545806344Z,249713376,0.000000,0,0.232564,0.000000,0.000000,0.079072,NORMAL,H_t,allow_normal
2026-09-16T05:56:04.045777708Z,249713376,0.000000,0,0.232564,0.000000,0.000000,0.079072,NORMAL,H_t,allow_normal
2026-09-16T05:56:04.545783504Z,249713376,0.000000,0,0.232564,0.000000,0.000000,0.079072,NORMAL,H_t,allow_normal
2026-09-16T05:56:05.045779934Z,250761952,0.000000,0,0.233540,0.000000,0.000000,0.079404,NORMAL,H_t,allow_normal
2026-09-16T05:56:05.545789518Z,250761952,0.000000,0,0.233540,0.000000,0.000000,0.079404,NORMAL,H_t,allow_normal
2026-09-16T05:56:06.045772647Z,250761952,0.000000,0,0.233540,0.000000,0.000000,0.079404,NORMAL,H_t,allow_normal
2026-09-16T05:56:06.545798014Z,250761952,0.000000,0,0.233540,0.000000,0.000000,0.079404,NORMAL,H_t,allow_normal
2026-09-16T05:56:07.045786408Z,251810528,0.000000,0,0.234517,0.000000,0.000000,0.079736,NORMAL,H_t,allow_normal
2026-09-16T05:56:07.545783754Z,251810528,0.000000,0,0.234517,0.000000,0.000000,0.079736,NORMAL,H_t,allow_normal
2026-09-16T05:56:08.045802287Z,251810528,0.000000,0,0.234517,0.000000,0.000000,0.079736,NORMAL,H_t,allow_normal
2026-09-16T05:56:08.545783376Z,251810528,0.000000,0,0.234517,0.000000,0.000000,0.079736,NORMAL,H_t,allow_normal
2026-09-16T05:56:09.045788818Z,251810528,0.000000,0,0.234517,0.000000,0.000000,0.079736,NORMAL,H_t,allow_normal
2026-09-16T05:56:09.545798855Z,251810528,0.000000,0,0.234517,0.000000,0.000000,0.079736,NORMAL,H_t,allow_normal
2026-09-16T05:56:10.045790197Z,251810528,0.000000,0,0.234517,0.000000,0.000000,0.079736,NORMAL,H_t,allow_normal
2026-09-16T05:56:10.545804135Z,251810528,0.000000,0,0.234517,0.000000,0.000000,0.079736,NORMAL,H_t,allow_normal
2026-09-16T05:56:11.045785561Z,251810528,0.000000,0,0.234517,0.000000,0.000000,0.079736,NORMAL,H_t,allow_normal
2026-09-16T05:56:11.545988760Z,251810528,0.000000,0,0.234517,0.000000,0.000000,0.079736,NORMAL,H_t,allow_normal
2026-09-16T05:56:12.045771302Z,252859104,0.000000,0,0.235493,0.000000,0.000000,0.080068,NORMAL,H_t,allow_normal
2026-09-16T05:56:12.545784735Z,252859104,0.000000,0,0.235493,0.000000,0.000000,0.080068,NORMAL,H_t,allow_normal
2026-09-16T05:56:13.045789638Z,252859104,0.000000,0,0.235493,0.000000,0.000000,0.080068,NORMAL,H_t,allow_normal
2026-09-16T05:56:13.545781102Z,252859104,0.000000,0,0.235493,0.000000,0.000000,0.080068,NORMAL,H_t,allow_normal
2026-09-16T05:56:14.045791132Z,253907680,0.000000,0,0.236470,0.000000,0.000000,0.080400,NORMAL,H_t,allow_normal
2026-09-16T05:56:14.545799763Z,253907680,0.000000,0,0.236470,0.000000,0.000000,0.080400,NORMAL,H_t,allow_normal
2026-09-16T05:56:15.045791439Z,254956256,0.000000,0,0.237447,0.000000,0.000000,0.080732,NORMAL,H_t,allow_normal
2026-09-16T05:56:15.545782856Z,254956256,0.000000,0,0.237447,0.000000,0.000000,0.080732,NORMAL,H_t,allow_normal
2026-09-16T05:56:16.045778458Z,254956256,0.000000,0,0.237447,0.000000,0.000000,0.080732,NORMAL,H_t,allow_normal
2026-09-16T05:56:16.545785809Z,254956256,0.000000,0,0.237447,0.000000,0.000000,0.080732,NORMAL,H_t,allow_normal
2026-09-16T05:56:17.045773951Z,254956256,0.000000,0,0.237447,0.000000,0.000000,0.080732,NORMAL,H_t,allow_normal
2026-09-16T05:56:17.545783976Z,254956256,0.000000,0,0.237447,0.000000,0.000000,0.080732,NORMAL,H_t,allow_normal
2026-09-16T05:56:18.045782410Z,254956256,0.000000,0,0.237447,0.000000,0.000000,0.080732,NORMAL,H_t,allow_normal
2026-09-16T05:56:18.545781266Z,254956256,0.000000,0,0.237447,0.000000,0.000000,0.080732,NORMAL,H_t,allow_normal
2026-09-16T05:56:19.045767694Z,256004832,0.000000,0,0.238423,0.000000,0.000000,0.081064,NORMAL,H_t,allow_normal
2026-09-16T05:56:19.545796328Z,256004832,0.000000,0,0.238423,0.000000,0.000000,0.081064,NORMAL,H_t,allow_normal
2026-09-16T05:56:20.045779480Z,256004832,0.000000,0,0.238423,0.000000,0.000000,0.081064,NORMAL,H_t,allow_normal
2026-09-16T05:56:20.545800708Z,256004832,0.000000,0,0.238423,0.000000,0.000000,0.081064,NORMAL,H_t,allow_normal
2026-09-16T05:56:21.045782185Z,256004832,0.000000,0,0.238423,0.000000,0.000000,0.081064,NORMAL,H_t,allow_normal
2026-09-16T05:56:21.545803278Z,256004832,0.000000,0,0.238423,0.000000,0.000000,0.081064,NORMAL,H_t,allow_normal
2026-09-16T05:56:22.045781370Z,256004832,0.000000,0,0.238423,0.000000,0.000000,0.081064,NORMAL,H_t,allow_normal
2026-09-16T05:56:22.545781590Z,256004832,0.000000,0,0.238423,0.000000,0.000000,0.081064,NORMAL,H_t,allow_normal
2026-09-16T05:56:23.045781242Z,256004832,0.000000,0,0.238423,0.000000,0.000000,0.081064,NORMAL,H_t,allow_normal
2026-09-16T05:56:23.545787158Z,257053408,0.000000,0,0.239400,0.000000,0.000000,0.081396,NORMAL,H_t,allow_normal
2026-09-16T05:56:24.045766605Z,257053408,0.000000,0,0.239400,0.000000,0.000000,0.081396,NORMAL,H_t,allow_normal
2026-09-16T05:56:24.545798204Z,257053408,0.000000,0,0.239400,0.000000,0.000000,0.081396,NORMAL,H_t,allow_normal
2026-09-16T05:56:25.045767473Z,257053408,0.000000,0,0.239400,0.000000,0.000000,0.081396,NORMAL,H_t,allow_normal
2026-09-16T05:56:25.545801576Z,257053408,0.000000,0,0.239400,0.000000,0.000000,0.081396,NORMAL,H_t,allow_normal
2026-09-16T05:56:26.045767604Z,257053408,0.000000,0,0.239400,0.000000,0.000000,0.081396,NORMAL,H_t,allow_normal
2026-09-16T05:56:26.545786784Z,257053408,0.000000,0,0.239400,0.000000,0.000000,0.081396,NORMAL,H_t,allow_normal
2026-09-16T05:56:27.045781415Z,258101984,0.000000,0,0.240376,0.000000,0.000000,0.081728,NORMAL,H_t,allow_normal
2026-09-16T05:56:27.545782280Z,258101984,0.000000,0,0.240376,0.000000,0.000000,0.081728,NORMAL,H_t,allow_normal
2026-09-16T05:56:28.045771611Z,258101984,0.000000,0,0.240376,0.000000,0.000000,0.081728,NORMAL,H_t,allow_normal
2026-09-16T05:56:28.545784713Z,258101984,0.000000,0,0.240376,0.000000,0.000000,0.081728,NORMAL,H_t,allow_normal
2026-09-16T05:56:29.045770530Z,259150560,0.000000,0,0.241353,0.000000,0.000000,0.082060,NORMAL,H_t,allow_normal
2026-09-16T05:56:29.545785538Z,259150560,0.000000,0,0.241353,0.000000,0.000000,0.082060,NORMAL,H_t,allow_normal
2026-09-16T05:56:30.045785106Z,259150560,0.000000,0,0.241353,0.000000,0.000000,0.082060,NORMAL,H_t,allow_normal
2026-09-16T05:56:30.545804459Z,259150560,0.000000,0,0.241353,0.000000,0.000000,0.082060,NORMAL,H_t,allow_normal
2026-09-16T05:56:31.045781976Z,259150560,0.000000,0,0.241353,0.000000,0.000000,0.082060,NORMAL,H_t,allow_normal
2026-09-16T05:56:31.545803428Z,259150560,0.000000,0,0.241353,0.000000,0.000000,0.082060,NORMAL,H_t,allow_normal
2026-09-16T05:56:32.045782033Z,259150560,0.000000,0,0.241353,0.000000,0.000000,0.082060,NORMAL,H_t,allow_normal
2026-09-16T05:56:32.545806655Z,259150560,0.000000,0,0.241353,0.000000,0.000000,0.082060,NORMAL,H_t,allow_normal
2026-09-16T05:56:33.045769166Z,259150560,0.000000,0,0.241353,0.000000,0.000000,0.082060,NORMAL,H_t,allow_normal
2026-09-16T05:56:33.545800828Z,259150560,0.000000,0,0.241353,0.000000,0.000000,0.082060,NORMAL,H_t,allow_normal
2026-09-16T05:56:34.045781573Z,260199136,0.000000,0,0.242329,0.000000,0.000000,0.082392,NORMAL,H_t,allow_normal
2026-09-16T05:56:34.545787505Z,260199136,0.000000,0,0.242329,0.000000,0.000000,0.082392,NORMAL,H_t,allow_normal
2026-09-16T05:56:35.045781501Z,260199136,0.000000,0,0.242329,0.000000,0.000000,0.082392,NORMAL,H_t,allow_normal
2026-09-16T05:56:35.545802349Z,260199136,0.000000,0,0.242329,0.000000,0.000000,0.082392,NORMAL,H_t,allow_normal
2026-09-16T05:56:36.045780948Z,260199136,0.000000,0,0.242329,0.000000,0.000000,0.082392,NORMAL,H_t,allow_normal
2026-09-16T05:56:36.545789357Z,260199136,0.000000,0,0.242329,0.000000,0.000000,0.082392,NORMAL,H_t,allow_normal
2026-09-16T05:56:37.045781042Z,261247712,0.000000,0,0.243306,0.000000,0.000000,0.082724,NORMAL,H_t,allow_normal
2026-09-16T05:56:37.545787946Z,261247712,0.000000,0,0.243306,0.000000,0.000000,0.082724,NORMAL,H_t,allow_normal
2026-09-16T05:56:38.045781646Z,261247712,0.000000,0,0.243306,0.000000,0.000000,0.082724,NORMAL,H_t,allow_normal
2026-09-16T05:56:38.545804007Z,261247712,0.000000,0,0.243306,0.000000,0.000000,0.082724,NORMAL,H_t,allow_normal
2026-09-16T05:56:39.045783456Z,261247712,0.000000,0,0.243306,0.000000,0.000000,0.082724,NORMAL,H_t,allow_normal
2026-09-16T05:56:39.545802806Z,261247712,0.000000,0,0.243306,0.000000,0.000000,0.082724,NORMAL,H_t,allow_normal
2026-09-16T05:56:40.045770511Z,261247712,0.000000,0,0.243306,0.000000,0.000000,0.082724,NORMAL,H_t,allow_normal
2026-09-16T05:56:40.545784921Z,261247712,0.000000,0,0.243306,0.000000,0.000000,0.082724,NORMAL,H_t,allow_normal
2026-09-16T05:56:41.045770820Z,261247712,0.000000,0,0.243306,0.000000,0.000000,0.082724,NORMAL,H_t,allow_normal
2026-09-16T05:56:41.545785406Z,261247712,0.000000,0,0.243306,0.000000,0.000000,0.082724,NORMAL,H_t,allow_normal
2026-09-16T05:56:42.045779129Z,261247712,0.000000,0,0.243306,0.000000,0.000000,0.082724,NORMAL,H_t,allow_normal
2026-09-16T05:56:42.545804910Z,261247712,0.000000,0,0.243306,0.000000,0.000000,0.082724,NORMAL,H_t,allow_normal
2026-09-16T05:56:43.045768031Z,261247712,0.000000,0,0.243306,0.000000,0.000000,0.082724,NORMAL,H_t,allow_normal
2026-09-16T05:56:43.545800805Z,261247712,0.000000,0,0.243306,0.000000,0.000000,0.082724,NORMAL,H_t,allow_normal
2026-09-16T05:56:44.045782075Z,261247712,0.000000,0,0.243306,0.000000,0.000000,0.082724,NORMAL,H_t,allow_normal
2026-09-16T05:56:44.545799639Z,261247712,0.000000,0,0.243306,0.000000,0.000000,0.082724,NORMAL,H_t,allow_normal
2026-09-16T05:56:45.045767965Z,262296288,0.000000,0,0.244282,0.000000,0.000000,0.083056,NORMAL,H_t,allow_normal
2026-09-16T05:56:45.545805760Z,262296288,0.000000,0,0.244282,0.000000,0.000000,0.083056,NORMAL,H_t,allow_normal
2026-09-16T05:56:46.045766662Z,262296288,0.000000,0,0.244282,0.000000,0.000000,0.083056,NORMAL,H_t,allow_normal
2026-09-16T05:56:46.545800863Z,262296288,0.000000,0,0.244282,0.000000,0.000000,0.083056,NORMAL,H_t,allow_normal
2026-09-16T05:56:47.045781100Z,262296288,0.000000,0,0.244282,0.000000,0.000000,0.083056,NORMAL,H_t,allow_normal
2026-09-16T05:56:47.545806165Z,262296288,0.000000,0,0.244282,0.000000,0.000000,0.083056,NORMAL,H_t,allow_normal
2026-09-16T05:56:48.045781260Z,263344864,0.000000,0,0.245259,0.000000,0.000000,0.083388,NORMAL,H_t,allow_normal
2026-09-16T05:56:48.545798859Z,263344864,0.000000,0,0.245259,0.000000,0.000000,0.083388,NORMAL,H_t,allow_normal
2026-09-16T05:56:49.045782270Z,263344864,0.000000,0,0.245259,0.000000,0.000000,0.083388,NORMAL,H_t,allow_normal
2026-09-16T05:56:49.545800296Z,263344864,0.000000,0,0.245259,0.000000,0.000000,0.083388,NORMAL,H_t,allow_normal
2026-09-16T05:56:50.045780664Z,264393440,0.000000,0,0.246236,0.000000,0.000000,0.083720,NORMAL,H_t,allow_normal
2026-09-16T05:56:50.545797727Z,264393440,0.000000,0,0.246236,0.000000,0.000000,0.083720,NORMAL,H_t,allow_normal
2026-09-16T05:56:51.045786680Z,264393440,0.000000,0,0.246236,0.000000,0.000000,0.083720,NORMAL,H_t,allow_normal
2026-09-16T05:56:51.545787514Z,264393440,0.000000,0,0.246236,0.000000,0.000000,0.083720,NORMAL,H_t,allow_normal
2026-09-16T05:56:52.045772355Z,264393440,0.000000,0,0.246236,0.000000,0.000000,0.083720,NORMAL,H_t,allow_normal
2026-09-16T05:56:52.545788468Z,264393440,0.000000,0,0.246236,0.000000,0.000000,0.083720,NORMAL,H_t,allow_normal
2026-09-16T05:56:53.045771137Z,264393440,0.000000,0,0.246236,0.000000,0.000000,0.083720,NORMAL,H_t,allow_normal
2026-09-16T05:56:53.545802266Z,264393440,0.000000,0,0.246236,0.000000,0.000000,0.083720,NORMAL,H_t,allow_normal
2026-09-16T05:56:54.045769731Z,264393440,0.000000,0,0.246236,0.000000,0.000000,0.083720,NORMAL,H_t,allow_normal
2026-09-16T05:56:54.545804867Z,264393440,0.000000,0,0.246236,0.000000,0.000000,0.083720,NORMAL,H_t,allow_normal
2026-09-16T05:56:55.045781813Z,264393440,0.000000,0,0.246236,0.000000,0.000000,0.083720,NORMAL,H_t,allow_normal
2026-09-16T05:56:55.545784674Z,264393440,0.000000,0,0.246236,0.000000,0.000000,0.083720,NORMAL,H_t,allow_normal
2026-09-16T05:56:56.045767326Z,265442016,0.000000,0,0.247212,0.000000,0.000000,0.084052,NORMAL,H_t,allow_normal
2026-09-16T05:56:56.545804037Z,265442016,0.000000,0,0.247212,0.000000,0.000000,0.084052,NORMAL,H_t,allow_normal
2026-09-16T05:56:57.045778914Z,265442016,0.000000,0,0.247212,0.000000,0.000000,0.084052,NORMAL,H_t,allow_normal
2026-09-16T05:56:57.545803745Z,265442016,0.000000,0,0.247212,0.000000,0.000000,0.084052,NORMAL,H_t,allow_normal
2026-09-16T05:56:58.045767576Z,265442016,0.000000,0,0.247212,0.000000,0.000000,0.084052,NORMAL,H_t,allow_normal
2026-09-16T05:56:58.545800235Z,266490592,0.000000,0,0.248189,0.000000,0.000000,0.084384,NORMAL,H_t,allow_normal
2026-09-16T05:56:59.045767245Z,266490592,0.000000,0,0.248189,0.000000,0.000000,0.084384,NORMAL,H_t,allow_normal
2026-09-16T05:56:59.545810485Z,266490592,0.000000,0,0.248189,0.000000,0.000000,0.084384,NORMAL,H_t,allow_normal
2026-09-16T05:57:00.045785053Z,267539168,0.000000,0,0.249165,0.000000,0.000000,0.084716,NORMAL,H_t,allow_normal
2026-09-16T05:57:00.545799264Z,267539168,0.000000,0,0.249165,0.000000,0.000000,0.084716,NORMAL,H_t,allow_normal
2026-09-16T05:57:01.045782206Z,267539168,0.000000,0,0.249165,0.000000,0.000000,0.084716,NORMAL,H_t,allow_normal
2026-09-16T05:57:01.545785797Z,267539168,0.000000,0,0.249165,0.000000,0.000000,0.084716,NORMAL,H_t,allow_normal
2026-09-16T05:57:02.045780080Z,267539168,0.000000,0,0.249165,0.000000,0.000000,0.084716,NORMAL,H_t,allow_normal
2026-09-16T05:57:02.545803619Z,267539168,0.000000,0,0.249165,0.000000,0.000000,0.084716,NORMAL,H_t,allow_normal
2026-09-16T05:57:03.045781492Z,267539168,0.000000,0,0.249165,0.000000,0.000000,0.084716,NORMAL,H_t,allow_normal
2026-09-16T05:57:03.545784858Z,267539168,0.000000,0,0.249165,0.000000,0.000000,0.084716,NORMAL,H_t,allow_normal
2026-09-16T05:57:04.045770460Z,267539168,0.000000,0,0.249165,0.000000,0.000000,0.084716,NORMAL,H_t,allow_normal
2026-09-16T05:57:04.545790038Z,267539168,0.000000,0,0.249165,0.000000,0.000000,0.084716,NORMAL,H_t,allow_normal
2026-09-16T05:57:05.045772228Z,267539168,0.000000,0,0.249165,0.000000,0.000000,0.084716,NORMAL,H_t,allow_normal
2026-09-16T05:57:05.545807864Z,267539168,0.000000,0,0.249165,0.000000,0.000000,0.084716,NORMAL,H_t,allow_normal
2026-09-16T05:57:06.045780708Z,268587744,0.000000,0,0.250142,0.000000,0.000000,0.085048,NORMAL,H_t,allow_normal
2026-09-16T05:57:06.545802167Z,268587744,0.000000,0,0.250142,0.000000,0.000000,0.085048,NORMAL,H_t,allow_normal
2026-09-16T05:57:07.045780350Z,268587744,0.000000,0,0.250142,0.000000,0.000000,0.085048,NORMAL,H_t,allow_normal
2026-09-16T05:57:07.545809176Z,268587744,0.000000,0,0.250142,0.000000,0.000000,0.085048,NORMAL,H_t,allow_normal
2026-09-16T05:57:08.045771346Z,268587744,0.000000,0,0.250142,0.000000,0.000000,0.085048,NORMAL,H_t,allow_normal
2026-09-16T05:57:08.545789817Z,268587744,0.000000,0,0.250142,0.000000,0.000000,0.085048,NORMAL,H_t,allow_normal
2026-09-16T05:57:09.045768360Z,269636320,0.000000,0,0.251118,0.000000,0.000000,0.085380,NORMAL,H_t,allow_normal
2026-09-16T05:57:09.545797470Z,269636320,0.000000,0,0.251118,0.000000,0.000000,0.085380,NORMAL,H_t,allow_normal
2026-09-16T05:57:10.045771477Z,269636320,0.000000,0,0.251118,0.000000,0.000000,0.085380,NORMAL,H_t,allow_normal
2026-09-16T05:57:10.545802253Z,269636320,0.000000,0,0.251118,0.000000,0.000000,0.085380,NORMAL,H_t,allow_normal
2026-09-16T05:57:11.045766496Z,269636320,0.000000,0,0.251118,0.000000,0.000000,0.085380,NORMAL,H_t,allow_normal
2026-09-16T05:57:11.545785437Z,270684896,0.000000,0,0.252095,0.000000,0.000000,0.085712,NORMAL,H_t,allow_normal
2026-09-16T05:57:12.045777758Z,270684896,0.000000,0,0.252095,0.000000,0.000000,0.085712,NORMAL,H_t,allow_normal
2026-09-16T05:57:12.545812654Z,270684896,0.000000,0,0.252095,0.000000,0.000000,0.085712,NORMAL,H_t,allow_normal
2026-09-16T05:57:13.045780634Z,270684896,0.000000,0,0.252095,0.000000,0.000000,0.085712,NORMAL,H_t,allow_normal
2026-09-16T05:57:13.545801735Z,270684896,0.000000,0,0.252095,0.000000,0.000000,0.085712,NORMAL,H_t,allow_normal
2026-09-16T05:57:14.045781301Z,270684896,0.000000,0,0.252095,0.000000,0.000000,0.085712,NORMAL,H_t,allow_normal
2026-09-16T05:57:14.545811763Z,270684896,0.000000,0,0.252095,0.000000,0.000000,0.085712,NORMAL,H_t,allow_normal
2026-09-16T05:57:15.045780676Z,270684896,0.000000,0,0.252095,0.000000,0.000000,0.085712,NORMAL,H_t,allow_normal
2026-09-16T05:57:15.545791428Z,270684896,0.000000,0,0.252095,0.000000,0.000000,0.085712,NORMAL,H_t,allow_normal
2026-09-16T05:57:16.045779249Z,271733472,0.000000,0,0.253072,0.000000,0.000000,0.086044,NORMAL,H_t,allow_normal
2026-09-16T05:57:16.545789588Z,271733472,0.000000,0,0.253072,0.000000,0.000000,0.086044,NORMAL,H_t,allow_normal
2026-09-16T05:57:17.045779789Z,271733472,0.000000,0,0.253072,0.000000,0.000000,0.086044,NORMAL,H_t,allow_normal
2026-09-16T05:57:17.545796857Z,271733472,0.000000,0,0.253072,0.000000,0.000000,0.086044,NORMAL,H_t,allow_normal
2026-09-16T05:57:18.045789389Z,271733472,0.000000,0,0.253072,0.000000,0.000000,0.086044,NORMAL,H_t,allow_normal
2026-09-16T05:57:18.545796916Z,271733472,0.000000,0,0.253072,0.000000,0.000000,0.086044,NORMAL,H_t,allow_normal
2026-09-16T05:57:19.045791111Z,271733472,0.000000,0,0.253072,0.000000,0.000000,0.086044,NORMAL,H_t,allow_normal
2026-09-16T05:57:19.545802768Z,271733472,0.000000,0,0.253072,0.000000,0.000000,0.086044,NORMAL,H_t,allow_normal
2026-09-16T05:57:20.045794144Z,272782048,0.000000,0,0.254048,0.000000,0.000000,0.086376,NORMAL,H_t,allow_normal
2026-09-16T05:57:20.545806068Z,272782048,0.000000,0,0.254048,0.000000,0.000000,0.086376,NORMAL,H_t,allow_normal
