timestamp,heap_bytes,gc_overhead,mempool_size,Ht,Gt,Qmem,RPI,mode,dominant_cause,action
2026-09-16T05:26:53.519192699Z,312614784,0.000000,0,0.291145,0.000000,0.000000,0.098989,NORMAL,H_t,allow_normal
2026-09-16T05:26:54.019178072Z,313663360,0.000000,0,0.292122,0.000000,0.000000,0.099321,NORMAL,H_t,allow_normal
2026-09-16T05:26:54.519188857Z,313663360,0.000000,0,0.292122,0.000000,0.000000,0.099321,NORMAL,H_t,allow_normal
2026-09-16T05:26:55.019182631Z,313663360,0.000000,0,0.292122,0.000000,0.000000,0.099321,NORMAL,H_t,allow_normal
2026-09-16T05:26:55.519189271Z,313663360,0.000000,0,0.292122,0.000000,0.000000,0.099321,NORMAL,H_t,allow_normal
2026-09-16T05:26:56.019183180Z,313663360,0.000000,0,0.292122,0.000000,0.000000,0.099321,NORMAL,H_t,allow_normal
2026-09-16T05:26:56.519190370Z,313663360,0.000000,0,0.292122,0.000000,0.000000,0.099321,NORMAL,H_t,allow_normal
2026-09-16T05:26:57.019179855Z,314711936,0.000000,0,0.293098,0.000000,0.000000,0.099653,NORMAL,H_t,allow_normal
2026-09-16T05:26:57.519189389Z,314711936,0.000000,0,0.293098,0.000000,0.000000,0.099653,NORMAL,H_t,allow_normal
2026-09-16T05:26:58.019177822Z,314711936,0.000000,0,0.293098,0.000000,0.000000,0.099653,NORMAL,H_t,allow_normal
2026-09-16T05:26:58.519187094Z,314711936,0.000000,0,0.293098,0.000000,0.000000,0.099653,NORMAL,H_t,allow_normal
2026-09-16T05:26:59.019177365Z,315760512,0.000000,0,0.294075,0.000000,0.000000,0.099985,NORMAL,H_t,allow_normal
2026-09-16T05:26:59.519193647Z,315760512,0.000000,0,0.294075,0.000000,0.000000,0.099985,NORMAL,H_t,allow_normal
2026-09-16T05:27:00.019182053Z,315760512,0.000000,0,0.294075,0.000000,0.000000,0.099985,NORMAL,H_t,allow_normal
2026-09-16T05:27:00.519201387Z,315760512,0.000000,0,0.294075,0.000000,0.000000,0.099985,NORMAL,H_t,allow_normal
2026-09-16T05:27:01.019177946Z,315760512,0.000000,0,0.294075,0.000000,0.000000,0.099985,NORMAL,H_t,allow_normal
2026-09-16T05:27:01.519188379Z,315760512,0.000000,0,0.294075,0.000000,0.000000,0.099985,NORMAL,H_t,allow_normal
2026-09-16T05:27:02.019180874Z,316809088,0.000000,0,0.295051,0.000000,0.000000,0.100317,NORMAL,H_t,allow_normal
2026-09-16T05:27:02.519187725Z,316809088,0.000000,0,0.295051,0.000000,0.000000,0.100317,NORMAL,H_t,allow_normal
2026-09-16T05:27:03.019177632Z,316809088,0.000000,0,0.295051,0.000000,0.000000,0.100317,NORMAL,H_t,allow_normal
2026-09-16T05:27:03.519190090Z,316809088,0.000000,0,0.295051,0.000000,0.000000,0.100317,NORMAL,H_t,allow_normal
2026-09-16T05:27:04.019184095Z,316809088,0.000000,0,0.295051,0.000000,0.000000,0.100317,NORMAL,H_t,allow_normal
2026-09-16T05:27:04.519191663Z,316809088,0.000000,0,0.295051,0.000000,0.000000,0.100317,NORMAL,H_t,allow_normal
2026-09-16T05:27:05.019183092Z,317857664,0.000000,0,0.296028,0.000000,0.000000,0.100650,NORMAL,H_t,allow_normal
2026-09-16T05:27:05.519191475Z,317857664,0.000000,0,0.296028,0.000000,0.000000,0.100650,NORMAL,H_t,allow_normal
2026-09-16T05:27:06.019183540Z,317857664,0.000000,0,0.296028,0.000000,0.000000,0.100650,NORMAL,H_t,allow_normal
2026-09-16T05:27:06.519194812Z,318906240,0.000000,0,0.297005,0.000000,0.000000,0.100982,NORMAL,H_t,allow_normal
2026-09-16T05:27:07.019179605Z,318906240,0.000000,0,0.297005,0.000000,0.000000,0.100982,NORMAL,H_t,allow_normal
2026-09-16T05:27:07.519189080Z,318906240,0.000000,0,0.297005,0.000000,0.000000,0.100982,NORMAL,H_t,allow_normal
2026-09-16T05:27:08.019180255Z,318906240,0.000000,0,0.297005,0.000000,0.000000,0.100982,NORMAL,H_t,allow_normal
2026-09-16T05:27:08.519188292Z,318906240,0.000000,0,0.297005,0.000000,0.000000,0.100982,NORMAL,H_t,allow_normal
2026-09-16T05:27:09.019177521Z,319954816,0.000000,0,0.297981,0.000000,0.000000,0.101314,NORMAL,H_t,allow_normal
2026-09-16T05:27:09.519194542Z,319954816,0.000000,0,0.297981,0.000000,0.000000,0.101314,NORMAL,H_t,allow_normal
2026-09-16T05:27:10.019178927Z,319954816,0.000000,0,0.297981,0.000000,0.000000,0.101314,NORMAL,H_t,allow_normal
2026-09-16T05:27:10.519195973Z,319954816,0.000000,0,0.297981,0.000000,0.000000,0.101314,NORMAL,H_t,allow_normal
2026-09-16T05:27:11.019194615Z,319954816,0.000000,0,0.297981,0.000000,0.000000,0.101314,NORMAL,H_t,allow_normal
2026-09-16T05:27:11.519195386Z,319954816,0.000000,0,0.297981,0.000000,0.000000,0.101314,NORMAL,H_t,allow_normal
2026-09-16T05:27:12.019196138Z,321003392,0.000000,0,0.298958,0.000000,0.000000,0.101646,NORMAL,H_t,allow_normal
2026-09-16T05:27:12.519190029Z,321003392,0.000000,0,0.298958,0.000000,0.000000,0.101646,NORMAL,H_t,allow_normal
2026-09-16T05:27:13.019186877Z,321003392,0.000000,0,0.298958,0.000000,0.000000,0.101646,NORMAL,H_t,allow_normal
2026-09-16T05:27:13.519190549Z,321003392,0.000000,0,0.298958,0.000000,0.000000,0.101646,NORMAL,H_t,allow_normal
2026-09-16T05:27:14.019186762Z,321003392,0.000000,0,0.298958,0.000000,0.000000,0.101646,NORMAL,H_t,allow_normal
2026-09-16T05:27:14.519189363Z,321003392,0.000000,0,0.298958,0.000000,0.000000,0.101646,NORMAL,H_t,allow_normal
2026-09-16T05:27:15.019176796Z,322051968,0.000000,0,0.299934,0.000000,0.000000,0.101978,NORMAL,H_t,allow_normal
2026-09-16T05:27:15.519187386Z,322051968,0.000000,0,0.299934,0.000000,0.000000,0.101978,NORMAL,H_t,allow_normal
2026-09-16T05:27:16.019188979Z,323100544,0.000000,0,0.300911,0.000000,0.000000,0.102310,NORMAL,H_t,allow_normal
2026-09-16T05:27:16.519196991Z,323100544,0.000000,0,0.300911,0.000000,0.000000,0.102310,NORMAL,H_t,allow_normal
2026-09-16T05:27:17.019188875Z,323100544,0.000000,0,0.300911,0.000000,0.000000,0.102310,NORMAL,H_t,allow_normal
2026-09-16T05:27:17.519190026Z,323100544,0.000000,0,0.300911,0.000000,0.000000,0.102310,NORMAL,H_t,allow_normal
2026-09-16T05:27:18.019187558Z,323100544,0.000000,0,0.300911,0.000000,0.000000,0.102310,NORMAL,H_t,allow_normal
2026-09-16T05:27:18.519192653Z,323100544,0.000000,0,0.300911,0.000000,0.000000,0.102310,NORMAL,H_t,allow_normal
2026-09-16T05:27:19.019176601Z,324149120,0.000000,0,0.301887,0.000000,0.000000,0.102642,NORMAL,H_t,allow_normal
2026-09-16T05:27:19.519193084Z,324149120,0.000000,0,0.301887,0.000000,0.000000,0.102642,NORMAL,H_t,allow_normal
2026-09-16T05:27:20.019178546Z,324149120,0.000000,0,0.301887,0.000000,0.000000,0.102642,NORMAL,H_t,allow_normal
2026-09-16T05:27:20.519210368Z,324149120,0.000000,0,0.301887,0.000000,0.000000,0.102642,NORMAL,H_t,allow_normal
2026-09-16T05:27:21.019183701Z,324149120,0.000000,0,0.301887,0.000000,0.000000,0.102642,NORMAL,H_t,allow_normal
2026-09-16T05:27:21.519190600Z,324149120,0.000000,0,0.301887,0.000000,0.000000,0.102642,NORMAL,H_t,allow_normal
2026-09-16T05:27:22.019187624Z,325197696,0.000000,0,0.302864,0.000000,0.000000,0.102974,NORMAL,H_t,allow_normal
2026-09-16T05:27:22.519190720Z,325197696,0.000000,0,0.302864,0.000000,0.000000,0.102974,NORMAL,H_t,allow_normal
2026-09-16T05:27:23.019187323Z,326246272,0.000000,0,0.303841,0.000000,0.000000,0.103306,NORMAL,H_t,allow_normal
2026-09-16T05:27:23.519191862Z,326246272,0.000000,0,0.303841,0.000000,0.000000,0.103306,NORMAL,H_t,allow_normal
2026-09-16T05:27:24.019179077Z,326246272,0.000000,0,0.303841,0.000000,0.000000,0.103306,NORMAL,H_t,allow_normal
2026-09-16T05:27:24.519188975Z,326246272,0.000000,0,0.303841,0.000000,0.000000,0.103306,NORMAL,H_t,allow_normal
2026-09-16T05:27:25.019178054Z,326246272,0.000000,0,0.303841,0.000000,0.000000,0.103306,NORMAL,H_t,allow_normal
2026-09-16T05:27:25.519188567Z,326246272,0.000000,0,0.303841,0.000000,0.000000,0.103306,NORMAL,H_t,allow_normal
2026-09-16T05:27:26.019193253Z,327294848,0.000000,0,0.304817,0.000000,0.000000,0.103638,NORMAL,H_t,allow_normal
2026-09-16T05:27:26.519197494Z,327294848,0.000000,0,0.304817,0.000000,0.000000,0.103638,NORMAL,H_t,allow_normal
2026-09-16T05:27:27.019185831Z,327294848,0.000000,0,0.304817,0.000000,0.000000,0.103638,NORMAL,H_t,allow_normal
2026-09-16T05:27:27.519188675Z,327294848,0.000000,0,0.304817,0.000000,0.000000,0.103638,NORMAL,H_t,allow_normal
2026-09-16T05:27:28.019190446Z,328343424,0.000000,0,0.305794,0.000000,0.000000,0.103970,NORMAL,H_t,allow_normal
2026-09-16T05:27:28.519192609Z,328343424,0.000000,0,0.305794,0.000000,0.000000,0.103970,NORMAL,H_t,allow_normal
2026-09-16T05:27:29.019186401Z,329392000,0.000000,0,0.306770,0.000000,0.000000,0.104302,NORMAL,H_t,allow_normal
2026-09-16T05:27:29.519193190Z,329392000,0.000000,0,0.306770,0.000000,0.000000,0.104302,NORMAL,H_t,allow_normal
2026-09-16T05:27:30.019193130Z,329392000,0.000000,0,0.306770,0.000000,0.000000,0.104302,NORMAL,H_t,allow_normal
2026-09-16T05:27:30.519195092Z,329392000,0.000000,0,0.306770,0.000000,0.000000,0.104302,NORMAL,H_t,allow_normal
2026-09-16T05:27:31.019182696Z,329392000,0.000000,0,0.306770,0.000000,0.000000,0.104302,NORMAL,H_t,allow_normal
2026-09-16T05:27:31.519190199Z,329392000,0.000000,0,0.306770,0.000000,0.000000,0.104302,NORMAL,H_t,allow_normal
2026-09-16T05:27:32.019182131Z,330440576,0.000000,0,0.307747,0.000000,0.000000,0.104634,NORMAL,H_t,allow_normal
2026-09-16T05:27:32.519189555Z,330440576,0.000000,0,0.307747,0.000000,0.000000,0.104634,NORMAL,H_t,allow_normal
2026-09-16T05:27:33.019187638Z,330440576,0.000000,0,0.307747,0.000000,0.000000,0.104634,NORMAL,H_t,allow_normal
2026-09-16T05:27:33.519189491Z,330440576,0.000000,0,0.307747,0.000000,0.000000,0.104634,NORMAL,H_t,allow_normal
2026-09-16T05:27:34.019190888Z,330440576,0.000000,0,0.307747,0.000000,0.000000,0.104634,NORMAL,H_t,allow_normal
2026-09-16T05:27:34.519190992Z,330440576,0.000000,0,0.307747,0.000000,0.000000,0.104634,NORMAL,H_t,allow_normal
2026-09-16T05:27:35.019181325Z,330440576,0.000000,0,0.307747,0.000000,0.000000,0.104634,NORMAL,H_t,allow_normal
2026-09-16T05:27:35.519189878Z,330440576,0.000000,0,0.307747,0.000000,0.000000,0.104634,NORMAL,H_t,allow_normal
2026-09-16T05:27:36.019179002Z,331489152,0.000000,0,0.308723,0.000000,0.000000,0.104966,NORMAL,H_t,allow_normal
2026-09-16T05:27:36.519188513Z,331489152,0.000000,0,0.308723,0.000000,0.000000,0.104966,NORMAL,H_t,allow_normal
2026-09-16T05:27:37.019181214Z,331489152,0.000000,0,0.308723,0.000000,0.000000,0.104966,NORMAL,H_t,allow_normal
2026-09-16T05:27:37.519193229Z,331489152,0.000000,0,0.308723,0.000000,0.000000,0.104966,NORMAL,H_t,allow_normal
2026-09-16T05:27:38.019182658Z,332537728,0.000000,0,0.309700,0.000000,0.000000,0.105298,NORMAL,H_t,allow_normal
2026-09-16T05:27:38.519192608Z,332537728,0.000000,0,0.309700,0.000000,0.000000,0.105298,NORMAL,H_t,allow_normal
2026-09-16T05:27:39.019185425Z,332537728,0.000000,0,0.309700,0.000000,0.000000,0.105298,NORMAL,H_t,allow_normal
2026-09-16T05:27:39.519193375Z,332537728,0.000000,0,0.309700,0.000000,0.000000,0.105298,NORMAL,H_t,allow_normal
2026-09-16T05:27:40.019184177Z,333586304,0.000000,0,0.310676,0.000000,0.000000,0.105630,NORMAL,H_t,allow_normal
2026-09-16T05:27:40.519188473Z,333586304,0.000000,0,0.310676,0.000000,0.000000,0.105630,NORMAL,H_t,allow_normal
2026-09-16T05:27:41.019179277Z,333586304,0.000000,0,0.310676,0.000000,0.000000,0.105630,NORMAL,H_t,allow_normal
2026-09-16T05:27:41.519193215Z,333586304,0.000000,0,0.310676,0.000000,0.000000,0.105630,NORMAL,H_t,allow_normal
2026-09-16T05:27:42.019192703Z,334634880,0.000000,0,0.311653,0.000000,0.000000,0.105962,NORMAL,H_t,allow_normal
2026-09-16T05:27:42.519193288Z,334634880,0.000000,0,0.311653,0.000000,0.000000,0.105962,NORMAL,H_t,allow_normal
2026-09-16T05:27:43.019182202Z,334634880,0.000000,0,0.311653,0.000000,0.000000,0.105962,NORMAL,H_t,allow_normal
2026-09-16T05:27:43.519189572Z,334634880,0.000000,0,0.311653,0.000000,0.000000,0.105962,NORMAL,H_t,allow_normal
2026-09-16T05:27:44.019178573Z,335683456,0.000000,0,0.312630,0.000000,0.000000,0.106294,NORMAL,H_t,allow_normal
2026-09-16T05:27:44.519189512Z,335683456,0.000000,0,0.312630,0.000000,0.000000,0.106294,NORMAL,H_t,allow_normal
2026-09-16T05:27:45.019183055Z,335683456,0.000000,0,0.312630,0.000000,0.000000,0.106294,NORMAL,H_t,allow_normal
2026-09-16T05:27:45.519189828Z,335683456,0.000000,0,0.312630,0.000000,0.000000,0.106294,NORMAL,H_t,allow_normal
2026-09-16T05:27:46.019185215Z,335683456,0.000000,0,0.312630,0.000000,0.000000,0.106294,NORMAL,H_t,allow_normal
2026-09-16T05:27:46.519196386Z,335683456,0.000000,0,0.312630,0.000000,0.000000,0.106294,NORMAL,H_t,allow_normal
2026-09-16T05:27:47.019184020Z,335683456,0.000000,0,0.312630,0.000000,0.000000,0.106294,NORMAL,H_t,allow_normal
2026-09-16T05:27:47.519187777Z,335683456,0.000000,0,0.312630,0.000000,0.000000,0.106294,NORMAL,H_t,allow_normal
2026-09-16T05:27:48.019180564Z,336732032,0.000000,0,0.313606,0.000000,0.000000,0.106626,NORMAL,H_t,allow_normal
2026-09-16T05:27:48.519193591Z,336732032,0.000000,0,0.313606,0.000000,0.000000,0.106626,NORMAL,H_t,allow_normal
2026-09-16T05:27:49.019188297Z,337780608,0.000000,0,0.314583,0.000000,0.000000,0.106958,NORMAL,H_t,allow_normal
2026-09-16T05:27:49.519188623Z,337780608,0.000000,0,0.314583,0.000000,0.000000,0.106958,NORMAL,H_t,allow_normal
2026-09-16T05:27:50.019181336Z,337780608,0.000000,0,0.314583,0.000000,0.000000,0.106958,NORMAL,H_t,allow_normal
2026-09-16T05:27:50.519198619Z,337780608,0.000000,0,0.314583,0.000000,0.000000,0.106958,NORMAL,H_t,allow_normal
2026-09-16T05:27:51.019185258Z,337780608,0.000000,0,0.314583,0.000000,0.000000,0.106958,NORMAL,H_t,allow_normal
2026-09-16T05:27:51.519190659Z,337780608,0.000000,0,0.314583,0.000000,0.000000,0.106958,NORMAL,H_t,allow_normal
2026-09-16T05:27:52.019177910Z,338829184,0.000000,0,0.315559,0.000000,0.000000,0.107290,NORMAL,H_t,allow_normal
2026-09-16T05:27:52.519189253Z,338829184,0.000000,0,0.315559,0.000000,0.000000,0.107290,NORMAL,H_t,allow_normal
2026-09-16T05:27:53.019184080Z,338829184,0.000000,0,0.315559,0.000000,0.000000,0.107290,NORMAL,H_t,allow_normal
2026-09-16T05:27:53.519191584Z,338829184,0.000000,0,0.315559,0.000000,0.000000,0.107290,NORMAL,H_t,allow_normal
2026-09-16T05:27:54.019182598Z,338829184,0.000000,0,0.315559,0.000000,0.000000,0.107290,NORMAL,H_t,allow_normal
2026-09-16T05:27:54.519190607Z,338829184,0.000000,0,0.315559,0.000000,0.000000,0.107290,NORMAL,H_t,allow_normal
2026-09-16T05:27:55.019179501Z,339877760,0.000000,0,0.316536,0.000000,0.000000,0.107622,NORMAL,H_t,allow_normal
2026-09-16T05:27:55.519189245Z,339877760,0.000000,0,0.316536,0.000000,0.000000,0.107622,NORMAL,H_t,allow_normal
2026-09-16T05:27:56.019178234Z,339877760,0.000000,0,0.316536,0.000000,0.000000,0.107622,NORMAL,H_t,allow_normal
2026-09-16T05:27:56.519188888Z,339877760,0.000000,0,0.316536,0.000000,0.000000,0.107622,NORMAL,H_t,allow_normal
2026-09-16T05:27:57.019177187Z,340926336,0.000000,0,0.317512,0.000000,0.000000,0.107954,NORMAL,H_t,allow_normal
2026-09-16T05:27:57.519190634Z,340926336,0.000000,0,0.317512,0.000000,0.000000,0.107954,NORMAL,H_t,allow_normal
2026-09-16T05:27:58.019178907Z,340926336,0.000000,0,0.317512,0.000000,0.000000,0.107954,NORMAL,H_t,allow_normal
2026-09-16T05:27:58.519187979Z,340926336,0.000000,0,0.317512,0.000000,0.000000,0.107954,NORMAL,H_t,allow_normal
2026-09-16T05:27:59.019178558Z,340926336,0.000000,0,0.317512,0.000000,0.000000,0.107954,NORMAL,H_t,allow_normal
2026-09-16T05:27:59.519197593Z,340926336,0.000000,0,0.317512,0.000000,0.000000,0.107954,NORMAL,H_t,allow_normal
2026-09-16T05:28:00.019181794Z,341974912,0.000000,0,0.318489,0.000000,0.000000,0.108286,NORMAL,H_t,allow_normal
2026-09-16T05:28:00.519190327Z,341974912,0.000000,0,0.318489,0.000000,0.000000,0.108286,NORMAL,H_t,allow_normal
2026-09-16T05:28:01.019196918Z,341974912,0.000000,0,0.318489,0.000000,0.000000,0.108286,NORMAL,H_t,allow_normal
2026-09-16T05:28:01.519193900Z,341974912,0.000000,0,0.318489,0.000000,0.000000,0.108286,NORMAL,H_t,allow_normal
2026-09-16T05:28:02.019179891Z,343023488,0.000000,0,0.319466,0.000000,0.000000,0.108618,NORMAL,H_t,allow_normal
2026-09-16T05:28:02.519216061Z,343023488,0.000000,0,0.319466,0.000000,0.000000,0.108618,NORMAL,H_t,allow_normal
2026-09-16T05:28:03.019184015Z,343023488,0.000000,0,0.319466,0.000000,0.000000,0.108618,NORMAL,H_t,allow_normal
2026-09-16T05:28:03.519189012Z,343023488,0.000000,0,0.319466,0.000000,0.000000,0.108618,NORMAL,H_t,allow_normal
2026-09-16T05:28:04.019179416Z,343023488,0.000000,0,0.319466,0.000000,0.000000,0.108618,NORMAL,H_t,allow_normal
2026-09-16T05:28:04.519188793Z,343023488,0.000000,0,0.319466,0.000000,0.000000,0.108618,NORMAL,H_t,allow_normal
2026-09-16T05:28:05.019183638Z,343023488,0.000000,0,0.319466,0.000000,0.000000,0.108618,NORMAL,H_t,allow_normal
2026-09-16T05:28:05.519192953Z,343023488,0.000000,0,0.319466,0.000000,0.000000,0.108618,NORMAL,H_t,allow_normal
2026-09-16T05:28:06.019183570Z,344072064,0.000000,0,0.320442,0.000000,0.000000,0.108950,NORMAL,H_t,allow_normal
2026-09-16T05:28:06.519188536Z,344072064,0.000000,0,0.320442,0.000000,0.000000,0.108950,NORMAL,H_t,allow_normal
2026-09-16T05:28:07.019182097Z,345120640,0.000000,0,0.321419,0.000000,0.000000,0.109282,NORMAL,H_t,allow_normal
2026-09-16T05:28:07.519193333Z,345120640,0.000000,0,0.321419,0.000000,0.000000,0.109282,NORMAL,H_t,allow_normal
2026-09-16T05:28:08.019185074Z,345120640,0.000000,0,0.321419,0.000000,0.000000,0.109282,NORMAL,H_t,allow_normal
2026-09-16T05:28:08.519189387Z,345120640,0.000000,0,0.321419,0.000000,0.000000,0.109282,NORMAL,H_t,allow_normal
2026-09-16T05:28:09.019185417Z,346169216,0.000000,0,0.322395,0.000000,0.000000,0.109614,NORMAL,H_t,allow_normal
2026-09-16T05:28:09.519190592Z,346169216,0.000000,0,0.322395,0.000000,0.000000,0.109614,NORMAL,H_t,allow_normal
2026-09-16T05:28:10.019179687Z,346169216,0.000000,0,0.322395,0.000000,0.000000,0.109614,NORMAL,H_t,allow_normal
2026-09-16T05:28:10.519196913Z,346169216,0.000000,0,0.322395,0.000000,0.000000,0.109614,NORMAL,H_t,allow_normal
2026-09-16T05:28:11.019183493Z,346169216,0.000000,0,0.322395,0.000000,0.000000,0.109614,NORMAL,H_t,allow_normal
2026-09-16T05:28:11.519189850Z,346169216,0.000000,0,0.322395,0.000000,0.000000,0.109614,NORMAL,H_t,allow_normal
2026-09-16T05:28:12.019183330Z,347217792,0.000000,0,0.323372,0.000000,0.000000,0.109946,NORMAL,H_t,allow_normal
2026-09-16T05:28:12.519190692Z,347217792,0.000000,0,0.323372,0.000000,0.000000,0.109946,NORMAL,H_t,allow_normal
2026-09-16T05:28:13.019185404Z,347217792,0.000000,0,0.323372,0.000000,0.000000,0.109946,NORMAL,H_t,allow_normal
2026-09-16T05:28:13.519187277Z,347217792,0.000000,0,0.323372,0.000000,0.000000,0.109946,NORMAL,H_t,allow_normal
2026-09-16T05:28:14.019177439Z,347217792,0.000000,0,0.323372,0.000000,0.000000,0.109946,NORMAL,H_t,allow_normal
2026-09-16T05:28:14.519188540Z,347217792,0.000000,0,0.323372,0.000000,0.000000,0.109946,NORMAL,H_t,allow_normal
2026-09-16T05:28:15.019183717Z,348266368,0.000000,0,0.324348,0.000000,0.000000,0.110278,NORMAL,H_t,allow_normal
2026-09-16T05:28:15.519188557Z,348266368,0.000000,0,0.324348,0.000000,0.000000,0.110278,NORMAL,H_t,allow_normal
2026-09-16T05:28:16.019184500Z,348266368,0.000000,0,0.324348,0.000000,0.000000,0.110278,NORMAL,H_t,allow_normal
2026-09-16T05:28:16.519191662Z,348266368,0.000000,0,0.324348,0.000000,0.000000,0.110278,NORMAL,H_t,allow_normal
2026-09-16T05:28:17.019186285Z,348266368,0.000000,0,0.324348,0.000000,0.000000,0.110278,NORMAL,H_t,allow_normal
2026-09-16T05:28:17.519191826Z,349314944,0.000000,0,0.325325,0.000000,0.000000,0.110610,NORMAL,H_t,allow_normal
2026-09-16T05:28:18.019187809Z,349314944,0.000000,0,0.325325,0.000000,0.000000,0.110610,NORMAL,H_t,allow_normal
2026-09-16T05:28:18.519188835Z,349314944,0.000000,0,0.325325,0.000000,0.000000,0.110610,NORMAL,H_t,allow_normal
2026-09-16T05:28:19.019181204Z,350363520,0.000000,0,0.326301,0.000000,0.000000,0.110942,NORMAL,H_t,allow_normal
2026-09-16T05:28:19.519190923Z,350363520,0.000000,0,0.326301,0.000000,0.000000,0.110942,NORMAL,H_t,allow_normal
2026-09-16T05:28:20.019177800Z,350363520,0.000000,0,0.326301,0.000000,0.000000,0.110942,NORMAL,H_t,allow_normal
2026-09-16T05:28:20.519188160Z,350363520,0.000000,0,0.326301,0.000000,0.000000,0.110942,NORMAL,H_t,allow_normal
2026-09-16T05:28:21.019184063Z,350363520,0.000000,0,0.326301,0.000000,0.000000,0.110942,NORMAL,H_t,allow_normal
2026-09-16T05:28:21.519196245Z,350363520,0.000000,0,0.326301,0.000000,0.000000,0.110942,NORMAL,H_t,allow_normal
2026-09-16T05:28:22.019195927Z,351412096,0.000000,0,0.327278,0.000000,0.000000,0.111275,NORMAL,H_t,allow_normal
2026-09-16T05:28:22.519190645Z,351412096,0.000000,0,0.327278,0.000000,0.000000,0.111275,NORMAL,H_t,allow_normal
2026-09-16T05:28:23.019179931Z,351412096,0.000000,0,0.327278,0.000000,0.000000,0.111275,NORMAL,H_t,allow_normal
2026-09-16T05:28:23.519189234Z,351412096,0.000000,0,0.327278,0.000000,0.000000,0.111275,NORMAL,H_t,allow_normal
2026-09-16T05:28:24.019178273Z,352460672,0.000000,0,0.328255,0.000000,0.000000,0.111607,NORMAL,H_t,allow_normal
2026-09-16T05:28:24.519191350Z,352460672,0.000000,0,0.328255,0.000000,0.000000,0.111607,NORMAL,H_t,allow_normal
2026-09-16T05:28:25.019179778Z,352460672,0.000000,0,0.328255,0.000000,0.000000,0.111607,NORMAL,H_t,allow_normal
2026-09-16T05:28:25.519191304Z,352460672,0.000000,0,0.328255,0.000000,0.000000,0.111607,NORMAL,H_t,allow_normal
2026-09-16T05:28:26.019180216Z,352460672,0.000000,0,0.328255,0.000000,0.000000,0.111607,NORMAL,H_t,allow_normal
2026-09-16T05:28:26.519187736Z,352460672,0.000000,0,0.328255,0.000000,0.000000,0.111607,NORMAL,H_t,allow_normal
2026-09-16T05:28:27.019181257Z,353509248,0.000000,0,0.329231,0.000000,0.000000,0.111939,NORMAL,H_t,allow_normal
2026-09-16T05:28:27.519187655Z,353509248,0.000000,0,0.329231,0.000000,0.000000,0.111939,NORMAL,H_t,allow_normal
2026-09-16T05:28:28.019181558Z,353509248,0.000000,0,0.329231,0.000000,0.000000,0.111939,NORMAL,H_t,allow_normal
2026-09-16T05:28:28.519189739Z,353509248,0.000000,0,0.329231,0.000000,0.000000,0.111939,NORMAL,H_t,allow_normal
2026-09-16T05:28:29.019185489Z,354557824,0.000000,0,0.330208,0.000000,0.000000,0.112271,NORMAL,H_t,allow_normal
2026-09-16T05:28:29.519189173Z,354557824,0.000000,0,0.330208,0.000000,0.000000,0.112271,NORMAL,H_t,allow_normal
2026-09-16T05:28:30.019183745Z,354557824,0.000000,0,0.330208,0.000000,0.000000,0.112271,NORMAL,H_t,allow_normal
2026-09-16T05:28:30.519189572Z,354557824,0.000000,0,0.330208,0.000000,0.000000,0.112271,NORMAL,H_t,allow_normal
2026-09-16T05:28:31.019181027Z,354557824,0.000000,0,0.330208,0.000000,0.000000,0.112271,NORMAL,H_t,allow_normal
2026-09-16T05:28:31.519189548Z,354557824,0.000000,0,0.330208,0.000000,0.000000,0.112271,NORMAL,H_t,allow_normal
2026-09-16T05:28:32.019179786Z,355606400,0.000000,0,0.331184,0.000000,0.000000,0.112603,NORMAL,H_t,allow_normal
2026-09-16T05:28:32.519190226Z,355606400,0.000000,0,0.331184,0.000000,0.000000,0.112603,NORMAL,H_t,allow_normal
2026-09-16T05:28:33.019177983Z,355606400,0.000000,0,0.331184,0.000000,0.000000,0.112603,NORMAL,H_t,allow_normal
2026-09-16T05:28:33.519187153Z,355606400,0.000000,0,0.331184,0.000000,0.000000,0.112603,NORMAL,H_t,allow_normal
2026-09-16T05:28:34.019178284Z,355606400,0.000000,0,0.331184,0.000000,0.000000,0.112603,NORMAL,H_t,allow_normal
2026-09-16T05:28:34.519192271Z,355606400,0.000000,0,0.331184,0.000000,0.000000,0.112603,NORMAL,H_t,allow_normal
2026-09-16T05:28:35.019190625Z,355606400,0.000000,0,0.331184,0.000000,0.000000,0.112603,NORMAL,H_t,allow_normal
2026-09-16T05:28:35.519193070Z,355606400,0.000000,0,0.331184,0.000000,0.000000,0.112603,NORMAL,H_t,allow_normal
2026-09-16T05:28:36.019180123Z,355606400,0.000000,0,0.331184,0.000000,0.000000,0.112603,NORMAL,H_t,allow_normal
2026-09-16T05:28:36.519190287Z,356654976,0.000000,0,0.332161,0.000000,0.000000,0.112935,NORMAL,H_t,allow_normal
2026-09-16T05:28:37.019178592Z,356654976,0.000000,0,0.332161,0.000000,0.000000,0.112935,NORMAL,H_t,allow_normal
2026-09-16T05:28:37.519190799Z,356654976,0.000000,0,0.332161,0.000000,0.000000,0.112935,NORMAL,H_t,allow_normal
2026-09-16T05:28:38.019181989Z,356654976,0.000000,0,0.332161,0.000000,0.000000,0.112935,NORMAL,H_t,allow_normal
2026-09-16T05:28:38.519194466Z,356654976,0.000000,0,0.332161,0.000000,0.000000,0.112935,NORMAL,H_t,allow_normal
