timestamp,heap_bytes,gc_overhead,mempool_size,Ht,Gt,Qmem,RPI,mode,dominant_cause,action
2026-09-16T05:36:06.693946868Z,416817552,0.000000,2,0.388192,0.000000,0.000488,0.132146,NORMAL,H_t,allow_normal
2026-09-16T05:36:07.193940827Z,428351888,0.000000,2,0.398934,0.000000,0.000488,0.135799,NORMAL,H_t,allow_normal
2026-09-16T05:36:07.693947139Z,428351888,0.000000,2,0.398934,0.000000,0.000488,0.135799,NORMAL,H_t,allow_normal
2026-09-16T05:36:08.193940292Z,439886224,0.000000,2,0.409676,0.000000,0.000488,0.139451,NORMAL,H_t,allow_normal
2026-09-16T05:36:08.693945677Z,439886224,0.000000,2,0.409676,0.000000,0.000488,0.139451,NORMAL,H_t,allow_normal
2026-09-16T05:36:09.193942935Z,451420560,0.000000,2,0.420418,0.000000,0.000488,0.143103,NORMAL,H_t,allow_normal
2026-09-16T05:36:09.693944036Z,451420560,0.000000,2,0.420418,0.000000,0.000488,0.143103,NORMAL,H_t,allow_normal
2026-09-16T05:36:10.193947486Z,462954896,0.000000,2,0.431160,0.000000,0.000488,0.146756,NORMAL,H_t,allow_normal
2026-09-16T05:36:10.693945244Z,462954896,0.000000,2,0.431160,0.000000,0.000488,0.146756,NORMAL,H_t,allow_normal
2026-09-16T05:36:11.193948200Z,474489232,0.000000,2,0.441903,0.000000,0.000488,0.150408,NORMAL,H_t,allow_normal
2026-09-16T05:36:11.693944352Z,474489232,0.000000,2,0.441903,0.000000,0.000488,0.150408,NORMAL,H_t,allow_normal
2026-09-16T05:36:12.193956144Z,486023568,0.000000,2,0.452645,0.000000,0.000488,0.154060,NORMAL,H_t,allow_normal
2026-09-16T05:36:12.693942465Z,486023568,0.000000,2,0.452645,0.000000,0.000488,0.154060,NORMAL,H_t,allow_normal
2026-09-16T05:36:13.193942870Z,497557904,0.000000,2,0.463387,0.000000,0.000488,0.157713,NORMAL,H_t,allow_normal
2026-09-16T05:36:13.693940571Z,497557904,0.000000,2,0.463387,0.000000,0.000488,0.157713,NORMAL,H_t,allow_normal
2026-09-16T05:36:14.193962213Z,509092240,0.000000,2,0.474129,0.000000,0.000488,0.161365,NORMAL,H_t,allow_normal
2026-09-16T05:36:14.693941665Z,509092240,0.000000,2,0.474129,0.000000,0.000488,0.161365,NORMAL,H_t,allow_normal
2026-09-16T05:36:15.193943616Z,520626576,0.000000,2,0.484871,0.000000,0.000488,0.165017,NORMAL,H_t,allow_normal
2026-09-16T05:36:15.693956569Z,520626576,0.000000,2,0.484871,0.000000,0.000488,0.165017,NORMAL,H_t,allow_normal
2026-09-16T05:36:16.193941967Z,532160912,0.000000,2,0.495613,0.000000,0.000488,0.168670,NORMAL,H_t,allow_normal
2026-09-16T05:36:16.693941222Z,533209488,0.000000,2,0.496590,0.000000,0.000488,0.169002,NORMAL,H_t,allow_normal
2026-09-16T05:36:17.193938645Z,536355216,0.000000,2,0.499520,0.000000,0.000488,0.169998,NORMAL,H_t,allow_normal
2026-09-16T05:36:17.693957477Z,536355216,0.000000,2,0.499520,0.000000,0.000488,0.169998,NORMAL,H_t,allow_normal
2026-09-16T05:36:18.193955073Z,536355216,0.000000,2,0.499520,0.000000,0.000488,0.169998,NORMAL,H_t,allow_normal
2026-09-16T05:36:18.693940339Z,536355216,0.000000,2,0.499520,0.000000,0.000488,0.169998,NORMAL,H_t,allow_normal
2026-09-16T05:36:19.193946434Z,536355216,0.000000,2,0.499520,0.000000,0.000488,0.169998,NORMAL,H_t,allow_normal
2026-09-16T05:36:19.693939671Z,536355216,0.000000,2,0.499520,0.000000,0.000488,0.169998,NORMAL,H_t,allow_normal
2026-09-16T05:36:20.193959111Z,536355216,0.000000,2,0.499520,0.000000,0.000488,0.169998,NORMAL,H_t,allow_normal
2026-09-16T05:36:20.693966462Z,536355216,0.000000,2,0.499520,0.000000,0.000488,0.169998,NORMAL,H_t,allow_normal
2026-09-16T05:36:21.193957703Z,536355216,0.000000,2,0.499520,0.000000,0.000488,0.169998,NORMAL,H_t,allow_normal
2026-09-16T05:36:21.693946110Z,537403792,0.000000,2,0.500496,0.000000,0.000488,0.170330,NORMAL,H_t,allow_normal
2026-09-16T05:36:22.193946184Z,537403792,0.000000,2,0.500496,0.000000,0.000488,0.170330,NORMAL,H_t,allow_normal
2026-09-16T05:36:22.693943769Z,537403792,0.000000,2,0.500496,0.000000,0.000488,0.170330,NORMAL,H_t,allow_normal
2026-09-16T05:36:23.193946994Z,537403792,0.000000,2,0.500496,0.000000,0.000488,0.170330,NORMAL,H_t,allow_normal
2026-09-16T05:36:23.693940580Z,537403792,0.000000,2,0.500496,0.000000,0.000488,0.170330,NORMAL,H_t,allow_normal
2026-09-16T05:36:24.193943455Z,537403792,0.000000,2,0.500496,0.000000,0.000488,0.170330,NORMAL,H_t,allow_normal
2026-09-16T05:36:24.693956437Z,537403792,0.000000,2,0.500496,0.000000,0.000488,0.170330,NORMAL,H_t,allow_normal
2026-09-16T05:36:25.193940120Z,537403792,0.000000,2,0.500496,0.000000,0.000488,0.170330,NORMAL,H_t,allow_normal
2026-09-16T05:36:25.693954961Z,537403792,0.000000,2,0.500496,0.000000,0.000488,0.170330,NORMAL,H_t,allow_normal
2026-09-16T05:36:26.193941641Z,537403792,0.000000,2,0.500496,0.000000,0.000488,0.170330,NORMAL,H_t,allow_normal
2026-09-16T05:36:26.693962362Z,537403792,0.000000,2,0.500496,0.000000,0.000488,0.170330,NORMAL,H_t,allow_normal
2026-09-16T05:36:27.193936879Z,537403792,0.000000,2,0.500496,0.000000,0.000488,0.170330,NORMAL,H_t,allow_normal
2026-09-16T05:36:27.693962716Z,538452368,0.000000,2,0.501473,0.000000,0.000488,0.170662,NORMAL,H_t,allow_normal
2026-09-16T05:36:28.193940033Z,538452368,0.000000,2,0.501473,0.000000,0.000488,0.170662,NORMAL,H_t,allow_normal
2026-09-16T05:36:28.693940653Z,538452368,0.000000,2,0.501473,0.000000,0.000488,0.170662,NORMAL,H_t,allow_normal
2026-09-16T05:36:29.193940681Z,538452368,0.000000,2,0.501473,0.000000,0.000488,0.170662,NORMAL,H_t,allow_normal
2026-09-16T05:36:29.693953577Z,538452368,0.000000,2,0.501473,0.000000,0.000488,0.170662,NORMAL,H_t,allow_normal
2026-09-16T05:36:30.193940789Z,538452368,0.000000,2,0.501473,0.000000,0.000488,0.170662,NORMAL,H_t,allow_normal
2026-09-16T05:36:30.693961150Z,538452368,0.000000,2,0.501473,0.000000,0.000488,0.170662,NORMAL,H_t,allow_normal
2026-09-16T05:36:31.193938331Z,538452368,0.000000,2,0.501473,0.000000,0.000488,0.170662,NORMAL,H_t,allow_normal
2026-09-16T05:36:31.693945270Z,538452368,0.000000,2,0.501473,0.000000,0.000488,0.170662,NORMAL,H_t,allow_normal
2026-09-16T05:36:32.193945055Z,538452368,0.000000,2,0.501473,0.000000,0.000488,0.170662,NORMAL,H_t,allow_normal
2026-09-16T05:36:32.693958449Z,538452368,0.000000,2,0.501473,0.000000,0.000488,0.170662,NORMAL,H_t,allow_normal
2026-09-16T05:36:33.193942276Z,538452368,0.000000,2,0.501473,0.000000,0.000488,0.170662,NORMAL,H_t,allow_normal
2026-09-16T05:36:33.693942216Z,538452368,0.000000,2,0.501473,0.000000,0.000488,0.170662,NORMAL,H_t,allow_normal
2026-09-16T05:36:34.193941454Z,538452368,0.000000,2,0.501473,0.000000,0.000488,0.170662,NORMAL,H_t,allow_normal
2026-09-16T05:36:34.693942148Z,538452368,0.000000,2,0.501473,0.000000,0.000488,0.170662,NORMAL,H_t,allow_normal
2026-09-16T05:36:35.193941714Z,538452368,0.000000,2,0.501473,0.000000,0.000488,0.170662,NORMAL,H_t,allow_normal
2026-09-16T05:36:35.693942151Z,539500944,0.000000,2,0.502449,0.000000,0.000488,0.170994,NORMAL,H_t,allow_normal
2026-09-16T05:36:36.193937165Z,539500944,0.000000,2,0.502449,0.000000,0.000488,0.170994,NORMAL,H_t,allow_normal
2026-09-16T05:36:36.693939051Z,539500944,0.000000,2,0.502449,0.000000,0.000488,0.170994,NORMAL,H_t,allow_normal
2026-09-16T05:36:37.193939883Z,539500944,0.000000,2,0.502449,0.000000,0.000488,0.170994,NORMAL,H_t,allow_normal
2026-09-16T05:36:37.693942813Z,539500944,0.000000,2,0.502449,0.000000,0.000488,0.170994,NORMAL,H_t,allow_normal
2026-09-16T05:36:38.193936780Z,539500944,0.000000,2,0.502449,0.000000,0.000488,0.170994,NORMAL,H_t,allow_normal
2026-09-16T05:36:38.693943043Z,539500944,0.000000,2,0.502449,0.000000,0.000488,0.170994,NORMAL,H_t,allow_normal
2026-09-16T05:36:39.193952108Z,539500944,0.000000,2,0.502449,0.000000,0.000488,0.170994,NORMAL,H_t,allow_normal
2026-09-16T05:36:39.693939163Z,539500944,0.000000,2,0.502449,0.000000,0.000488,0.170994,NORMAL,H_t,allow_normal
2026-09-16T05:36:40.193943388Z,539500944,0.000000,2,0.502449,0.000000,0.000488,0.170994,NORMAL,H_t,allow_normal
2026-09-16T05:36:40.693938824Z,539500944,0.000000,2,0.502449,0.000000,0.000488,0.170994,NORMAL,H_t,allow_normal
2026-09-16T05:36:41.193937365Z,539500944,0.000000,2,0.502449,0.000000,0.000488,0.170994,NORMAL,H_t,allow_normal
2026-09-16T05:36:41.693933058Z,539500944,0.000000,2,0.502449,0.000000,0.000488,0.170994,NORMAL,H_t,allow_normal
2026-09-16T05:36:42.193936503Z,539500944,0.000000,2,0.502449,0.000000,0.000488,0.170994,NORMAL,H_t,allow_normal
2026-09-16T05:36:42.693939318Z,539500944,0.000000,2,0.502449,0.000000,0.000488,0.170994,NORMAL,H_t,allow_normal
2026-09-16T05:36:43.193938078Z,539500944,0.000000,2,0.502449,0.000000,0.000488,0.170994,NORMAL,H_t,allow_normal
2026-09-16T05:36:43.693940844Z,539500944,0.000000,2,0.502449,0.000000,0.000488,0.170994,NORMAL,H_t,allow_normal
2026-09-16T05:36:44.193934649Z,540549520,0.000000,2,0.503426,0.000000,0.000488,0.171326,NORMAL,H_t,allow_normal
2026-09-16T05:36:44.693943483Z,540549520,0.000000,2,0.503426,0.000000,0.000488,0.171326,NORMAL,H_t,allow_normal
2026-09-16T05:36:45.193944612Z,540549520,0.000000,2,0.503426,0.000000,0.000488,0.171326,NORMAL,H_t,allow_normal
2026-09-16T05:36:45.693941506Z,540549520,0.000000,2,0.503426,0.000000,0.000488,0.171326,NORMAL,H_t,allow_normal
2026-09-16T05:36:46.193941309Z,540549520,0.000000,2,0.503426,0.000000,0.000488,0.171326,NORMAL,H_t,allow_normal
2026-09-16T05:36:46.693942476Z,540549520,0.000000,2,0.503426,0.000000,0.000488,0.171326,NORMAL,H_t,allow_normal
2026-09-16T05:36:47.193940305Z,540549520,0.000000,2,0.503426,0.000000,0.000488,0.171326,NORMAL,H_t,allow_normal
2026-09-16T05:36:47.693954243Z,540549520,0.000000,2,0.503426,0.000000,0.000488,0.171326,NORMAL,H_t,allow_normal
2026-09-16T05:36:48.193953456Z,540549520,0.000000,2,0.503426,0.000000,0.000488,0.171326,NORMAL,H_t,allow_normal
2026-09-16T05:36:48.693945255Z,540549520,0.000000,2,0.503426,0.000000,0.000488,0.171326,NORMAL,H_t,allow_normal
2026-09-16T05:36:49.193951727Z,540549520,0.000000,2,0.503426,0.000000,0.000488,0.171326,NORMAL,H_t,allow_normal
2026-09-16T05:36:49.693967300Z,540549520,0.000000,2,0.503426,0.000000,0.000488,0.171326,NORMAL,H_t,allow_normal
2026-09-16T05:36:50.193953215Z,540549520,0.000000,2,0.503426,0.000000,0.000488,0.171326,NORMAL,H_t,allow_normal
2026-09-16T05:36:50.693943070Z,541598096,0.000000,2,0.504403,0.000000,0.000488,0.171658,NORMAL,H_t,allow_normal
2026-09-16T05:36:51.193953539Z,541598096,0.000000,2,0.504403,0.000000,0.000488,0.171658,NORMAL,H_t,allow_normal
2026-09-16T05:36:51.693938906Z,541598096,0.000000,2,0.504403,0.000000,0.000488,0.171658,NORMAL,H_t,allow_normal
2026-09-16T05:36:52.193941679Z,541598096,0.000000,2,0.504403,0.000000,0.000488,0.171658,NORMAL,H_t,allow_normal
2026-09-16T05:36:52.693954795Z,541598096,0.000000,2,0.504403,0.000000,0.000488,0.171658,NORMAL,H_t,allow_normal
2026-09-16T05:36:53.193960006Z,541598096,0.000000,2,0.504403,0.000000,0.000488,0.171658,NORMAL,H_t,allow_normal
2026-09-16T05:36:53.693945864Z,541598096,0.000000,2,0.504403,0.000000,0.000488,0.171658,NORMAL,H_t,allow_normal
2026-09-16T05:36:54.193934613Z,541598096,0.000000,2,0.504403,0.000000,0.000488,0.171658,NORMAL,H_t,allow_normal
2026-09-16T05:36:54.693955708Z,541598096,0.000000,2,0.504403,0.000000,0.000488,0.171658,NORMAL,H_t,allow_normal
2026-09-16T05:36:55.193936893Z,541598096,0.000000,2,0.504403,0.000000,0.000488,0.171658,NORMAL,H_t,allow_normal
2026-09-16T05:36:55.693962892Z,541598096,0.000000,2,0.504403,0.000000,0.000488,0.171658,NORMAL,H_t,allow_normal
2026-09-16T05:36:56.193953582Z,541598096,0.000000,2,0.504403,0.000000,0.000488,0.171658,NORMAL,H_t,allow_normal
2026-09-16T05:36:56.693960735Z,541598096,0.000000,2,0.504403,0.000000,0.000488,0.171658,NORMAL,H_t,allow_normal
2026-09-16T05:36:57.193936524Z,541598096,0.000000,2,0.504403,0.000000,0.000488,0.171658,NORMAL,H_t,allow_normal
2026-09-16T05:36:57.693943612Z,541598096,0.000000,2,0.504403,0.000000,0.000488,0.171658,NORMAL,H_t,allow_normal
2026-09-16T05:36:58.193942273Z,541598096,0.000000,2,0.504403,0.000000,0.000488,0.171658,NORMAL,H_t,allow_normal
2026-09-16T05:36:58.693944794Z,541598096,0.000000,2,0.504403,0.000000,0.000488,0.171658,NORMAL,H_t,allow_normal
2026-09-16T05:36:59.193941805Z,541598096,0.000000,2,0.504403,0.000000,0.000488,0.171658,NORMAL,H_t,allow_normal
2026-09-16T05:36:59.693943549Z,542646672,0.000000,2,0.505379,0.000000,0.000488,0.171990,NORMAL,H_t,allow_normal
2026-09-16T05:37:00.193967629Z,542646672,0.000000,2,0.505379,0.000000,0.000488,0.171990,NORMAL,H_t,allow_normal
2026-09-16T05:37:00.693963441Z,542646672,0.000000,2,0.505379,0.000000,0.000488,0.171990,NORMAL,H_t,allow_normal
2026-09-16T05:37:01.193943035Z,542646672,0.000000,2,0.505379,0.000000,0.000488,0.171990,NORMAL,H_t,allow_normal
2026-09-16T05:37:01.693935894Z,542646672,0.000000,2,0.505379,0.000000,0.000488,0.171990,NORMAL,H_t,allow_normal
2026-09-16T05:37:02.193950516Z,542646672,0.000000,2,0.505379,0.000000,0.000488,0.171990,NORMAL,H_t,allow_normal
2026-09-16T05:37:02.693952015Z,542646672,0.000000,2,0.505379,0.000000,0.000488,0.171990,NORMAL,H_t,allow_normal
2026-09-16T05:37:03.193931654Z,542646672,0.000000,2,0.505379,0.000000,0.000488,0.171990,NORMAL,H_t,allow_normal
2026-09-16T05:37:03.693955577Z,542646672,0.000000,2,0.505379,0.000000,0.000488,0.171990,NORMAL,H_t,allow_normal
2026-09-16T05:37:04.193947432Z,542646672,0.000000,2,0.505379,0.000000,0.000488,0.171990,NORMAL,H_t,allow_normal
2026-09-16T05:37:04.693936977Z,542646672,0.000000,2,0.505379,0.000000,0.000488,0.171990,NORMAL,H_t,allow_normal
2026-09-16T05:37:05.193948986Z,542646672,0.000000,2,0.505379,0.000000,0.000488,0.171990,NORMAL,H_t,allow_normal
2026-09-16T05:37:05.693950653Z,542646672,0.000000,2,0.505379,0.000000,0.000488,0.171990,NORMAL,H_t,allow_normal
2026-09-16T05:37:06.193952527Z,542646672,0.000000,2,0.505379,0.000000,0.000488,0.171990,NORMAL,H_t,allow_normal
2026-09-16T05:37:06.693935465Z,542646672,0.000000,2,0.505379,0.000000,0.000488,0.171990,NORMAL,H_t,allow_normal
2026-09-16T05:37:07.193945603Z,542646672,0.000000,2,0.505379,0.000000,0.000488,0.171990,NORMAL,H_t,allow_normal
2026-09-16T05:37:07.693949371Z,542646672,0.000000,2,0.505379,0.000000,0.000488,0.171990,NORMAL,H_t,allow_normal
2026-09-16T05:37:08.193947946Z,543695248,0.000000,2,0.506356,0.000000,0.000488,0.172322,NORMAL,H_t,allow_normal
2026-09-16T05:37:08.693955270Z,543695248,0.000000,2,0.506356,0.000000,0.000488,0.172322,NORMAL,H_t,allow_normal
2026-09-16T05:37:09.193948441Z,543695248,0.000000,2,0.506356,0.000000,0.000488,0.172322,NORMAL,H_t,allow_normal
2026-09-16T05:37:09.693935739Z,543695248,0.000000,2,0.506356,0.000000,0.000488,0.172322,NORMAL,H_t,allow_normal
2026-09-16T05:37:10.193936718Z,543695248,0.000000,2,0.506356,0.000000,0.000488,0.172322,NORMAL,H_t,allow_normal
2026-09-16T05:37:10.693937507Z,543695248,0.000000,2,0.506356,0.000000,0.000488,0.172322,NORMAL,H_t,allow_normal
2026-09-16T05:37:11.193938312Z,543695248,0.000000,2,0.506356,0.000000,0.000488,0.172322,NORMAL,H_t,allow_normal
2026-09-16T05:37:11.693936558Z,543695248,0.000000,2,0.506356,0.000000,0.000488,0.172322,NORMAL,H_t,allow_normal
2026-09-16T05:37:12.193953332Z,544743824,0.000000,2,0.507332,0.000000,0.000488,0.172654,NORMAL,H_t,allow_normal
2026-09-16T05:37:12.693937707Z,544743824,0.000000,2,0.507332,0.000000,0.000488,0.172654,NORMAL,H_t,allow_normal
2026-09-16T05:37:13.193932136Z,544743824,0.000000,2,0.507332,0.000000,0.000488,0.172654,NORMAL,H_t,allow_normal
2026-09-16T05:37:13.693956699Z,544743824,0.000000,2,0.507332,0.000000,0.000488,0.172654,NORMAL,H_t,allow_normal
2026-09-16T05:37:14.193932519Z,544743824,0.000000,2,0.507332,0.000000,0.000488,0.172654,NORMAL,H_t,allow_normal
2026-09-16T05:37:14.693936530Z,544743824,0.000000,2,0.507332,0.000000,0.000488,0.172654,NORMAL,H_t,allow_normal
2026-09-16T05:37:15.193903844Z,544743824,0.000000,2,0.507332,0.000000,0.000488,0.172654,NORMAL,H_t,allow_normal
2026-09-16T05:37:15.693957979Z,544743824,0.000000,2,0.507332,0.000000,0.000488,0.172654,NORMAL,H_t,allow_normal
2026-09-16T05:37:16.193949229Z,544743824,0.000000,2,0.507332,0.000000,0.000488,0.172654,NORMAL,H_t,allow_normal
2026-09-16T05:37:16.693963429Z,544743824,0.000000,2,0.507332,0.000000,0.000488,0.172654,NORMAL,H_t,allow_normal
2026-09-16T05:37:17.193934968Z,544743824,0.000000,2,0.507332,0.000000,0.000488,0.172654,NORMAL,H_t,allow_normal
2026-09-16T05:37:17.693936687Z,544743824,0.000000,2,0.507332,0.000000,0.000488,0.172654,NORMAL,H_t,allow_normal
2026-09-16T05:37:18.193956520Z,544743824,0.000000,2,0.507332,0.000000,0.000488,0.172654,NORMAL,H_t,allow_normal
2026-09-16T05:37:18.693954533Z,544743824,0.000000,2,0.507332,0.000000,0.000488,0.172654,NORMAL,H_t,allow_normal
2026-09-16T05:37:19.193949828Z,544743824,0.000000,2,0.507332,0.000000,0.000488,0.172654,NORMAL,H_t,allow_normal
2026-09-16T05:37:19.693957780Z,545792400,0.000000,2,0.508309,0.000000,0.000488,0.172986,NORMAL,H_t,allow_normal
2026-09-16T05:37:20.193938836Z,545792400,0.000000,2,0.508309,0.000000,0.000488,0.172986,NORMAL,H_t,allow_normal
2026-09-16T05:37:20.693959870Z,545792400,0.000000,2,0.508309,0.000000,0.000488,0.172986,NORMAL,H_t,allow_normal
2026-09-16T05:37:21.193938208Z,545792400,0.000000,2,0.508309,0.000000,0.000488,0.172986,NORMAL,H_t,allow_normal
2026-09-16T05:37:21.693940473Z,545792400,0.000000,2,0.508309,0.000000,0.000488,0.172986,NORMAL,H_t,allow_normal
2026-09-16T05:37:22.193938011Z,545792400,0.000000,2,0.508309,0.000000,0.000488,0.172986,NORMAL,H_t,allow_normal
2026-09-16T05:37:22.693941594Z,545792400,0.000000,2,0.508309,0.000000,0.000488,0.172986,NORMAL,H_t,allow_normal
2026-09-16T05:37:23.193946592Z,545792400,0.000000,2,0.508309,0.000000,0.000488,0.172986,NORMAL,H_t,allow_normal
2026-09-16T05:37:23.693952771Z,545792400,0.000000,2,0.508309,0.000000,0.000488,0.172986,NORMAL,H_t,allow_normal
2026-09-16T05:37:24.193950207Z,545792400,0.000000,2,0.508309,0.000000,0.000488,0.172986,NORMAL,H_t,allow_normal
2026-09-16T05:37:24.693954867Z,545792400,0.000000,2,0.508309,0.000000,0.000488,0.172986,NORMAL,H_t,allow_normal
2026-09-16T05:37:25.193953605Z,545792400,0.000000,2,0.508309,0.000000,0.000488,0.172986,NORMAL,H_t,allow_normal
2026-09-16T05:37:25.693954237Z,545792400,0.000000,2,0.508309,0.000000,0.000488,0.172986,NORMAL,H_t,allow_normal
2026-09-16T05:37:26.193936355Z,545792400,0.000000,2,0.508309,0.000000,0.000488,0.172986,NORMAL,H_t,allow_normal
2026-09-16T05:37:26.693938166Z,545792400,0.000000,2,0.508309,0.000000,0.000488,0.172986,NORMAL,H_t,allow_normal
2026-09-16T05:37:27.193958370Z,545792400,0.000000,2,0.508309,0.000000,0.000488,0.172986,NORMAL,H_t,allow_normal
2026-09-16T05:37:27.693949571Z,545792400,0.000000,2,0.508309,0.000000,0.000488,0.172986,NORMAL,H_t,allow_normal
2026-09-16T05:37:28.193937315Z,545792400,0.000000,2,0.508309,0.000000,0.000488,0.172986,NORMAL,H_t,allow_normal
2026-09-16T05:37:28.693953999Z,546840976,0.000000,2,0.509285,0.000000,0.000488,0.173318,NORMAL,H_t,allow_normal
2026-09-16T05:37:29.193938037Z,546840976,0.000000,2,0.509285,0.000000,0.000488,0.173318,NORMAL,H_t,allow_normal
2026-09-16T05:37:29.693949232Z,546840976,0.000000,2,0.509285,0.000000,0.000488,0.173318,NORMAL,H_t,allow_normal
2026-09-16T05:37:30.193950276Z,547889552,0.000000,2,0.510262,0.000000,0.000488,0.173650,NORMAL,H_t,allow_normal
2026-09-16T05:37:30.693955484Z,547889552,0.000000,2,0.510262,0.000000,0.000488,0.173650,NORMAL,H_t,allow_normal
2026-09-16T05:37:31.193957845Z,547889552,0.000000,2,0.510262,0.000000,0.000488,0.173650,NORMAL,H_t,allow_normal
2026-09-16T05:37:31.693956431Z,547889552,0.000000,2,0.510262,0.000000,0.000488,0.173650,NORMAL,H_t,allow_normal
2026-09-16T05:37:32.193950606Z,547889552,0.000000,2,0.510262,0.000000,0.000488,0.173650,NORMAL,H_t,allow_normal
2026-09-16T05:37:32.693954576Z,547889552,0.000000,2,0.510262,0.000000,0.000488,0.173650,NORMAL,H_t,allow_normal
2026-09-16T05:37:33.193947470Z,547889552,0.000000,2,0.510262,0.000000,0.000488,0.173650,NORMAL,H_t,allow_normal
2026-09-16T05:37:33.693936389Z,547889552,0.000000,2,0.510262,0.000000,0.000488,0.173650,NORMAL,H_t,allow_normal
2026-09-16T05:37:34.193935852Z,547889552,0.000000,2,0.510262,0.000000,0.000488,0.173650,NORMAL,H_t,allow_normal
2026-09-16T05:37:34.693937429Z,547889552,0.000000,2,0.510262,0.000000,0.000488,0.173650,NORMAL,H_t,allow_normal
2026-09-16T05:37:35.193940073Z,548938128,0.000000,2,0.511238,0.000000,0.000488,0.173982,NORMAL,H_t,allow_normal
2026-09-16T05:37:35.693952129Z,548938128,0.000000,2,0.511238,0.000000,0.000488,0.173982,NORMAL,H_t,allow_normal
2026-09-16T05:37:36.193947468Z,548938128,0.000000,2,0.511238,0.000000,0.000488,0.173982,NORMAL,H_t,allow_normal
2026-09-16T05:37:36.693933546Z,548938128,0.000000,2,0.511238,0.000000,0.000488,0.173982,NORMAL,H_t,allow_normal
2026-09-16T05:37:37.193934164Z,548938128,0.000000,2,0.511238,0.000000,0.000488,0.173982,NORMAL,H_t,allow_normal
2026-09-16T05:37:37.693933990Z,548938128,0.000000,2,0.511238,0.000000,0.000488,0.173982,NORMAL,H_t,allow_normal
2026-09-16T05:37:38.193958882Z,548938128,0.000000,2,0.511238,0.000000,0.000488,0.173982,NORMAL,H_t,allow_normal
2026-09-16T05:37:38.693935780Z,548938128,0.000000,2,0.511238,0.000000,0.000488,0.173982,NORMAL,H_t,allow_normal
2026-09-16T05:37:39.193952925Z,548938128,0.000000,2,0.511238,0.000000,0.000488,0.173982,NORMAL,H_t,allow_normal
2026-09-16T05:37:39.693953175Z,548938128,0.000000,2,0.511238,0.000000,0.000488,0.173982,NORMAL,H_t,allow_normal
2026-09-16T05:37:40.193933801Z,548938128,0.000000,2,0.511238,0.000000,0.000488,0.173982,NORMAL,H_t,allow_normal
2026-09-16T05:37:40.693935080Z,548938128,0.000000,2,0.511238,0.000000,0.000488,0.173982,NORMAL,H_t,allow_normal
2026-09-16T05:37:41.193948850Z,548938128,0.000000,2,0.511238,0.000000,0.000488,0.173982,NORMAL,H_t,allow_normal
2026-09-16T05:37:41.693954583Z,548938128,0.000000,2,0.511238,0.000000,0.000488,0.173982,NORMAL,H_t,allow_normal
