timestamp,heap_bytes,gc_overhead,mempool_size,Ht,Gt,Qmem,RPI,mode,dominant_cause,action
2026-09-16T06:28:21.699478828Z,259410944,0.000000,0,0.241595,0.000000,0.000000,0.082142,NORMAL,H_t,allow_normal
2026-09-16T06:28:22.199489579Z,269896704,0.000000,0,0.251361,0.000000,0.000000,0.085463,NORMAL,H_t,allow_normal
2026-09-16T06:28:22.699491135Z,273042432,0.000000,0,0.254291,0.000000,0.000000,0.086459,NORMAL,H_t,allow_normal
2026-09-16T06:28:23.199486560Z,274091008,0.000000,0,0.255267,0.000000,0.000000,0.086791,NORMAL,H_t,allow_normal
2026-09-16T06:28:23.699475129Z,274091008,0.000000,0,0.255267,0.000000,0.000000,0.086791,NORMAL,H_t,allow_normal
2026-09-16T06:28:24.199464666Z,274091008,0.000000,0,0.255267,0.000000,0.000000,0.086791,NORMAL,H_t,allow_normal
2026-09-16T06:28:24.699486141Z,275139584,0.000000,0,0.256244,0.000000,0.000000,0.087123,NORMAL,H_t,allow_normal
2026-09-16T06:28:25.199489097Z,275139584,0.000000,0,0.256244,0.000000,0.000000,0.087123,NORMAL,H_t,allow_normal
2026-09-16T06:28:25.699490694Z,275139584,0.000000,0,0.256244,0.000000,0.000000,0.087123,NORMAL,H_t,allow_normal
2026-09-16T06:28:26.199489215Z,275139584,0.000000,0,0.256244,0.000000,0.000000,0.087123,NORMAL,H_t,allow_normal
2026-09-16T06:28:26.699470444Z,275139584,0.000000,0,0.256244,0.000000,0.000000,0.087123,NORMAL,H_t,allow_normal
2026-09-16T06:28:27.199467932Z,275139584,0.000000,0,0.256244,0.000000,0.000000,0.087123,NORMAL,H_t,allow_normal
2026-09-16T06:28:27.699426722Z,275139584,0.000000,0,0.256244,0.000000,0.000000,0.087123,NORMAL,H_t,allow_normal
2026-09-16T06:28:28.199474755Z,275139584,0.000000,0,0.256244,0.000000,0.000000,0.087123,NORMAL,H_t,allow_normal
2026-09-16T06:28:28.699472897Z,275139584,0.000000,0,0.256244,0.000000,0.000000,0.087123,NORMAL,H_t,allow_normal
2026-09-16T06:28:29.199470893Z,275139584,0.000000,0,0.256244,0.000000,0.000000,0.087123,NORMAL,H_t,allow_normal
2026-09-16T06:28:29.699491198Z,275139584,0.000000,0,0.256244,0.000000,0.000000,0.087123,NORMAL,H_t,allow_normal
2026-09-16T06:28:30.199492524Z,275139584,0.000000,0,0.256244,0.000000,0.000000,0.087123,NORMAL,H_t,allow_normal
2026-09-16T06:28:30.699474080Z,275139584,0.000000,0,0.256244,0.000000,0.000000,0.087123,NORMAL,H_t,allow_normal
2026-09-16T06:28:31.199491128Z,275139584,0.000000,0,0.256244,0.000000,0.000000,0.087123,NORMAL,H_t,allow_normal
2026-09-16T06:28:31.699489191Z,275139584,0.000000,0,0.256244,0.000000,0.000000,0.087123,NORMAL,H_t,allow_normal
2026-09-16T06:28:32.199495068Z,275139584,0.000000,0,0.256244,0.000000,0.000000,0.087123,NORMAL,H_t,allow_normal
2026-09-16T06:28:32.699472801Z,275139584,0.000000,0,0.256244,0.000000,0.000000,0.087123,NORMAL,H_t,allow_normal
2026-09-16T06:28:33.199490101Z,275139584,0.000000,0,0.256244,0.000000,0.000000,0.087123,NORMAL,H_t,allow_normal
2026-09-16T06:28:33.699488937Z,275139584,0.000000,0,0.256244,0.000000,0.000000,0.087123,NORMAL,H_t,allow_normal
2026-09-16T06:28:34.199470216Z,276188160,0.000000,0,0.257220,0.000000,0.000000,0.087455,NORMAL,H_t,allow_normal
2026-09-16T06:28:34.699487249Z,276188160,0.000000,0,0.257220,0.000000,0.000000,0.087455,NORMAL,H_t,allow_normal
2026-09-16T06:28:35.199490289Z,276188160,0.000000,0,0.257220,0.000000,0.000000,0.087455,NORMAL,H_t,allow_normal
2026-09-16T06:28:35.699476995Z,276188160,0.000000,0,0.257220,0.000000,0.000000,0.087455,NORMAL,H_t,allow_normal
2026-09-16T06:28:36.199487847Z,276188160,0.000000,0,0.257220,0.000000,0.000000,0.087455,NORMAL,H_t,allow_normal
2026-09-16T06:28:36.699472123Z,276188160,0.000000,0,0.257220,0.000000,0.000000,0.087455,NORMAL,H_t,allow_normal
2026-09-16T06:28:37.199488872Z,276188160,0.000000,0,0.257220,0.000000,0.000000,0.087455,NORMAL,H_t,allow_normal
2026-09-16T06:28:37.699485657Z,277236736,0.000000,0,0.258197,0.000000,0.000000,0.087787,NORMAL,H_t,allow_normal
2026-09-16T06:28:38.199469527Z,277236736,0.000000,0,0.258197,0.000000,0.000000,0.087787,NORMAL,H_t,allow_normal
2026-09-16T06:28:38.699487926Z,277236736,0.000000,0,0.258197,0.000000,0.000000,0.087787,NORMAL,H_t,allow_normal
2026-09-16T06:28:39.199491700Z,277236736,0.000000,0,0.258197,0.000000,0.000000,0.087787,NORMAL,H_t,allow_normal
2026-09-16T06:28:39.699474081Z,277236736,0.000000,0,0.258197,0.000000,0.000000,0.087787,NORMAL,H_t,allow_normal
2026-09-16T06:28:40.199472687Z,277236736,0.000000,0,0.258197,0.000000,0.000000,0.087787,NORMAL,H_t,allow_normal
2026-09-16T06:28:40.699475061Z,277236736,0.000000,0,0.258197,0.000000,0.000000,0.087787,NORMAL,H_t,allow_normal
2026-09-16T06:28:41.199475505Z,277236736,0.000000,0,0.258197,0.000000,0.000000,0.087787,NORMAL,H_t,allow_normal
2026-09-16T06:28:41.699486089Z,277236736,0.000000,0,0.258197,0.000000,0.000000,0.087787,NORMAL,H_t,allow_normal
2026-09-16T06:28:42.199491780Z,277236736,0.000000,0,0.258197,0.000000,0.000000,0.087787,NORMAL,H_t,allow_normal
2026-09-16T06:28:42.699489905Z,277236736,0.000000,0,0.258197,0.000000,0.000000,0.087787,NORMAL,H_t,allow_normal
2026-09-16T06:28:43.199470220Z,277236736,0.000000,0,0.258197,0.000000,0.000000,0.087787,NORMAL,H_t,allow_normal
2026-09-16T06:28:43.699471450Z,277236736,0.000000,0,0.258197,0.000000,0.000000,0.087787,NORMAL,H_t,allow_normal
2026-09-16T06:28:44.199480034Z,277236736,0.000000,0,0.258197,0.000000,0.000000,0.087787,NORMAL,H_t,allow_normal
2026-09-16T06:28:44.699475992Z,277236736,0.000000,0,0.258197,0.000000,0.000000,0.087787,NORMAL,H_t,allow_normal
2026-09-16T06:28:45.199469174Z,277236736,0.000000,0,0.258197,0.000000,0.000000,0.087787,NORMAL,H_t,allow_normal
2026-09-16T06:28:45.699489734Z,277236736,0.000000,0,0.258197,0.000000,0.000000,0.087787,NORMAL,H_t,allow_normal
2026-09-16T06:28:46.199490762Z,277236736,0.000000,0,0.258197,0.000000,0.000000,0.087787,NORMAL,H_t,allow_normal
2026-09-16T06:28:46.699487693Z,277236736,0.000000,0,0.258197,0.000000,0.000000,0.087787,NORMAL,H_t,allow_normal
2026-09-16T06:28:47.199487658Z,277236736,0.000000,0,0.258197,0.000000,0.000000,0.087787,NORMAL,H_t,allow_normal
2026-09-16T06:28:47.699492878Z,277236736,0.000000,0,0.258197,0.000000,0.000000,0.087787,NORMAL,H_t,allow_normal
2026-09-16T06:28:48.199468551Z,278285312,0.000000,0,0.259173,0.000000,0.000000,0.088119,NORMAL,H_t,allow_normal
2026-09-16T06:28:48.699494060Z,278285312,0.000000,0,0.259173,0.000000,0.000000,0.088119,NORMAL,H_t,allow_normal
2026-09-16T06:28:49.199471074Z,278285312,0.000000,0,0.259173,0.000000,0.000000,0.088119,NORMAL,H_t,allow_normal
2026-09-16T06:28:49.699492197Z,278285312,0.000000,0,0.259173,0.000000,0.000000,0.088119,NORMAL,H_t,allow_normal
2026-09-16T06:28:50.199470808Z,278285312,0.000000,0,0.259173,0.000000,0.000000,0.088119,NORMAL,H_t,allow_normal
2026-09-16T06:28:50.699476690Z,278285312,0.000000,0,0.259173,0.000000,0.000000,0.088119,NORMAL,H_t,allow_normal
2026-09-16T06:28:51.199486054Z,278285312,0.000000,0,0.259173,0.000000,0.000000,0.088119,NORMAL,H_t,allow_normal
2026-09-16T06:28:51.699478948Z,278285312,0.000000,0,0.259173,0.000000,0.000000,0.088119,NORMAL,H_t,allow_normal
2026-09-16T06:28:52.199471249Z,278285312,0.000000,0,0.259173,0.000000,0.000000,0.088119,NORMAL,H_t,allow_normal
2026-09-16T06:28:52.699475594Z,278285312,0.000000,0,0.259173,0.000000,0.000000,0.088119,NORMAL,H_t,allow_normal
2026-09-16T06:28:53.199471474Z,278285312,0.000000,0,0.259173,0.000000,0.000000,0.088119,NORMAL,H_t,allow_normal
2026-09-16T06:28:53.699478348Z,278285312,0.000000,0,0.259173,0.000000,0.000000,0.088119,NORMAL,H_t,allow_normal
2026-09-16T06:28:54.199472357Z,278285312,0.000000,0,0.259173,0.000000,0.000000,0.088119,NORMAL,H_t,allow_normal
2026-09-16T06:28:54.699480807Z,278285312,0.000000,0,0.259173,0.000000,0.000000,0.088119,NORMAL,H_t,allow_normal
2026-09-16T06:28:55.199472537Z,279333888,0.000000,0,0.260150,0.000000,0.000000,0.088451,NORMAL,H_t,allow_normal
2026-09-16T06:28:55.699492722Z,279333888,0.000000,0,0.260150,0.000000,0.000000,0.088451,NORMAL,H_t,allow_normal
2026-09-16T06:28:56.199472803Z,279333888,0.000000,0,0.260150,0.000000,0.000000,0.088451,NORMAL,H_t,allow_normal
2026-09-16T06:28:56.699476770Z,279333888,0.000000,0,0.260150,0.000000,0.000000,0.088451,NORMAL,H_t,allow_normal
2026-09-16T06:28:57.199475749Z,279333888,0.000000,0,0.260150,0.000000,0.000000,0.088451,NORMAL,H_t,allow_normal
2026-09-16T06:28:57.699493394Z,279333888,0.000000,0,0.260150,0.000000,0.000000,0.088451,NORMAL,H_t,allow_normal
2026-09-16T06:28:58.199472686Z,279333888,0.000000,0,0.260150,0.000000,0.000000,0.088451,NORMAL,H_t,allow_normal
2026-09-16T06:28:58.699492439Z,279333888,0.000000,0,0.260150,0.000000,0.000000,0.088451,NORMAL,H_t,allow_normal
2026-09-16T06:28:59.199503829Z,279333888,0.000000,0,0.260150,0.000000,0.000000,0.088451,NORMAL,H_t,allow_normal
2026-09-16T06:28:59.699479636Z,279333888,0.000000,0,0.260150,0.000000,0.000000,0.088451,NORMAL,H_t,allow_normal
2026-09-16T06:29:00.199493512Z,279333888,0.000000,0,0.260150,0.000000,0.000000,0.088451,NORMAL,H_t,allow_normal
2026-09-16T06:29:00.699477301Z,279333888,0.000000,0,0.260150,0.000000,0.000000,0.088451,NORMAL,H_t,allow_normal
2026-09-16T06:29:01.199490683Z,279333888,0.000000,0,0.260150,0.000000,0.000000,0.088451,NORMAL,H_t,allow_normal
2026-09-16T06:29:01.699478726Z,279333888,0.000000,0,0.260150,0.000000,0.000000,0.088451,NORMAL,H_t,allow_normal
2026-09-16T06:29:02.199490534Z,279333888,0.000000,0,0.260150,0.000000,0.000000,0.088451,NORMAL,H_t,allow_normal
2026-09-16T06:29:02.699496395Z,279333888,0.000000,0,0.260150,0.000000,0.000000,0.088451,NORMAL,H_t,allow_normal
2026-09-16T06:29:03.199491586Z,279333888,0.000000,0,0.260150,0.000000,0.000000,0.088451,NORMAL,H_t,allow_normal
2026-09-16T06:29:03.699483541Z,279333888,0.000000,0,0.260150,0.000000,0.000000,0.088451,NORMAL,H_t,allow_normal
2026-09-16T06:29:04.199475141Z,279333888,0.000000,0,0.260150,0.000000,0.000000,0.088451,NORMAL,H_t,allow_normal
2026-09-16T06:29:04.699472833Z,280382464,0.000000,0,0.261127,0.000000,0.000000,0.088783,NORMAL,H_t,allow_normal
2026-09-16T06:29:05.199474206Z,280382464,0.000000,0,0.261127,0.000000,0.000000,0.088783,NORMAL,H_t,allow_normal
2026-09-16T06:29:05.699492641Z,280382464,0.000000,0,0.261127,0.000000,0.000000,0.088783,NORMAL,H_t,allow_normal
2026-09-16T06:29:06.199486652Z,280382464,0.000000,0,0.261127,0.000000,0.000000,0.088783,NORMAL,H_t,allow_normal
2026-09-16T06:29:06.699510337Z,280382464,0.000000,0,0.261127,0.000000,0.000000,0.088783,NORMAL,H_t,allow_normal
2026-09-16T06:29:07.199475048Z,280382464,0.000000,0,0.261127,0.000000,0.000000,0.088783,NORMAL,H_t,allow_normal
2026-09-16T06:29:07.699474200Z,280382464,0.000000,0,0.261127,0.000000,0.000000,0.088783,NORMAL,H_t,allow_normal
2026-09-16T06:29:08.199469074Z,280382464,0.000000,0,0.261127,0.000000,0.000000,0.088783,NORMAL,H_t,allow_normal
2026-09-16T06:29:08.699488172Z,280382464,0.000000,0,0.261127,0.000000,0.000000,0.088783,NORMAL,H_t,allow_normal
2026-09-16T06:29:09.199470595Z,280382464,0.000000,0,0.261127,0.000000,0.000000,0.088783,NORMAL,H_t,allow_normal
2026-09-16T06:29:09.699469379Z,280382464,0.000000,0,0.261127,0.000000,0.000000,0.088783,NORMAL,H_t,allow_normal
2026-09-16T06:29:10.199492410Z,280382464,0.000000,0,0.261127,0.000000,0.000000,0.088783,NORMAL,H_t,allow_normal
2026-09-16T06:29:10.699487915Z,280382464,0.000000,0,0.261127,0.000000,0.000000,0.088783,NORMAL,H_t,allow_normal
2026-09-16T06:29:11.199474426Z,280382464,0.000000,0,0.261127,0.000000,0.000000,0.088783,NORMAL,H_t,allow_normal
2026-09-16T06:29:11.699489582Z,280382464,0.000000,0,0.261127,0.000000,0.000000,0.088783,NORMAL,H_t,allow_normal
2026-09-16T06:29:12.199485778Z,280382464,0.000000,0,0.261127,0.000000,0.000000,0.088783,NORMAL,H_t,allow_normal
2026-09-16T06:29:12.699471036Z,280382464,0.000000,0,0.261127,0.000000,0.000000,0.088783,NORMAL,H_t,allow_normal
2026-09-16T06:29:13.199468496Z,280382464,0.000000,0,0.261127,0.000000,0.000000,0.088783,NORMAL,H_t,allow_normal
2026-09-16T06:29:13.699472036Z,281431040,0.000000,0,0.262103,0.000000,0.000000,0.089115,NORMAL,H_t,allow_normal
2026-09-16T06:29:14.199475959Z,281431040,0.000000,0,0.262103,0.000000,0.000000,0.089115,NORMAL,H_t,allow_normal
2026-09-16T06:29:14.699469732Z,281431040,0.000000,0,0.262103,0.000000,0.000000,0.089115,NORMAL,H_t,allow_normal
2026-09-16T06:29:15.199467666Z,281431040,0.000000,0,0.262103,0.000000,0.000000,0.089115,NORMAL,H_t,allow_normal
2026-09-16T06:29:15.699475399Z,281431040,0.000000,0,0.262103,0.000000,0.000000,0.089115,NORMAL,H_t,allow_normal
2026-09-16T06:29:16.199472888Z,281431040,0.000000,0,0.262103,0.000000,0.000000,0.089115,NORMAL,H_t,allow_normal
2026-09-16T06:29:16.699471564Z,281431040,0.000000,0,0.262103,0.000000,0.000000,0.089115,NORMAL,H_t,allow_normal
2026-09-16T06:29:17.199473870Z,281431040,0.000000,0,0.262103,0.000000,0.000000,0.089115,NORMAL,H_t,allow_normal
2026-09-16T06:29:17.699471662Z,281431040,0.000000,0,0.262103,0.000000,0.000000,0.089115,NORMAL,H_t,allow_normal
2026-09-16T06:29:18.199470322Z,281431040,0.000000,0,0.262103,0.000000,0.000000,0.089115,NORMAL,H_t,allow_normal
2026-09-16T06:29:18.699470383Z,281431040,0.000000,0,0.262103,0.000000,0.000000,0.089115,NORMAL,H_t,allow_normal
2026-09-16T06:29:19.199495238Z,281431040,0.000000,0,0.262103,0.000000,0.000000,0.089115,NORMAL,H_t,allow_normal
2026-09-16T06:29:19.699470813Z,281431040,0.000000,0,0.262103,0.000000,0.000000,0.089115,NORMAL,H_t,allow_normal
2026-09-16T06:29:20.199484686Z,281431040,0.000000,0,0.262103,0.000000,0.000000,0.089115,NORMAL,H_t,allow_normal
2026-09-16T06:29:20.699474649Z,281431040,0.000000,0,0.262103,0.000000,0.000000,0.089115,NORMAL,H_t,allow_normal
2026-09-16T06:29:21.199470886Z,281431040,0.000000,0,0.262103,0.000000,0.000000,0.089115,NORMAL,H_t,allow_normal
2026-09-16T06:29:21.699469879Z,281431040,0.000000,0,0.262103,0.000000,0.000000,0.089115,NORMAL,H_t,allow_normal
2026-09-16T06:29:22.199488910Z,281431040,0.000000,0,0.262103,0.000000,0.000000,0.089115,NORMAL,H_t,allow_normal
2026-09-16T06:29:22.699485141Z,282479616,0.000000,0,0.263080,0.000000,0.000000,0.089447,NORMAL,H_t,allow_normal
2026-09-16T06:29:23.199469236Z,282479616,0.000000,0,0.263080,0.000000,0.000000,0.089447,NORMAL,H_t,allow_normal
2026-09-16T06:29:23.699472005Z,282479616,0.000000,0,0.263080,0.000000,0.000000,0.089447,NORMAL,H_t,allow_normal
2026-09-16T06:29:24.199486257Z,282479616,0.000000,0,0.263080,0.000000,0.000000,0.089447,NORMAL,H_t,allow_normal
2026-09-16T06:29:24.699472915Z,282479616,0.000000,0,0.263080,0.000000,0.000000,0.089447,NORMAL,H_t,allow_normal
2026-09-16T06:29:25.199485351Z,282479616,0.000000,0,0.263080,0.000000,0.000000,0.089447,NORMAL,H_t,allow_normal
2026-09-16T06:29:25.699479647Z,282479616,0.000000,0,0.263080,0.000000,0.000000,0.089447,NORMAL,H_t,allow_normal
2026-09-16T06:29:26.199491137Z,282479616,0.000000,0,0.263080,0.000000,0.000000,0.089447,NORMAL,H_t,allow_normal
2026-09-16T06:29:26.699470437Z,282479616,0.000000,0,0.263080,0.000000,0.000000,0.089447,NORMAL,H_t,allow_normal
2026-09-16T06:29:27.199488684Z,283528192,0.000000,0,0.264056,0.000000,0.000000,0.089779,NORMAL,H_t,allow_normal
2026-09-16T06:29:27.699472531Z,283528192,0.000000,0,0.264056,0.000000,0.000000,0.089779,NORMAL,H_t,allow_normal
2026-09-16T06:29:28.199471685Z,283528192,0.000000,0,0.264056,0.000000,0.000000,0.089779,NORMAL,H_t,allow_normal
2026-09-16T06:29:28.699474010Z,283528192,0.000000,0,0.264056,0.000000,0.000000,0.089779,NORMAL,H_t,allow_normal
2026-09-16T06:29:29.199471496Z,283528192,0.000000,0,0.264056,0.000000,0.000000,0.089779,NORMAL,H_t,allow_normal
2026-09-16T06:29:29.699471975Z,283528192,0.000000,0,0.264056,0.000000,0.000000,0.089779,NORMAL,H_t,allow_normal
2026-09-16T06:29:30.199488639Z,283528192,0.000000,0,0.264056,0.000000,0.000000,0.089779,NORMAL,H_t,allow_normal
2026-09-16T06:29:30.699471849Z,283528192,0.000000,0,0.264056,0.000000,0.000000,0.089779,NORMAL,H_t,allow_normal
2026-09-16T06:29:31.199492713Z,283528192,0.000000,0,0.264056,0.000000,0.000000,0.089779,NORMAL,H_t,allow_normal
2026-09-16T06:29:31.699488239Z,283528192,0.000000,0,0.264056,0.000000,0.000000,0.089779,NORMAL,H_t,allow_normal
2026-09-16T06:29:32.199469269Z,283528192,0.000000,0,0.264056,0.000000,0.000000,0.089779,NORMAL,H_t,allow_normal
2026-09-16T06:29:32.699484638Z,283528192,0.000000,0,0.264056,0.000000,0.000000,0.089779,NORMAL,H_t,allow_normal
2026-09-16T06:29:33.199489204Z,283528192,0.000000,0,0.264056,0.000000,0.000000,0.089779,NORMAL,H_t,allow_normal
2026-09-16T06:29:33.699469398Z,283528192,0.000000,0,0.264056,0.000000,0.000000,0.089779,NORMAL,H_t,allow_normal
2026-09-16T06:29:34.199470916Z,283528192,0.000000,0,0.264056,0.000000,0.000000,0.089779,NORMAL,H_t,allow_normal
2026-09-16T06:29:34.699470807Z,283528192,0.000000,0,0.264056,0.000000,0.000000,0.089779,NORMAL,H_t,allow_normal
2026-09-16T06:29:35.199490284Z,283528192,0.000000,0,0.264056,0.000000,0.000000,0.089779,NORMAL,H_t,allow_normal
2026-09-16T06:29:35.699486913Z,283528192,0.000000,0,0.264056,0.000000,0.000000,0.089779,NORMAL,H_t,allow_normal
2026-09-16T06:29:36.199490053Z,284576768,0.000000,0,0.265033,0.000000,0.000000,0.090111,NORMAL,H_t,allow_normal
2026-09-16T06:29:36.699485604Z,284576768,0.000000,0,0.265033,0.000000,0.000000,0.090111,NORMAL,H_t,allow_normal
2026-09-16T06:29:37.199470362Z,284576768,0.000000,0,0.265033,0.000000,0.000000,0.090111,NORMAL,H_t,allow_normal
2026-09-16T06:29:37.699482743Z,284576768,0.000000,0,0.265033,0.000000,0.000000,0.090111,NORMAL,H_t,allow_normal
2026-09-16T06:29:38.199493638Z,285625344,0.000000,0,0.266009,0.000000,0.000000,0.090443,NORMAL,H_t,allow_normal
2026-09-16T06:29:38.699470509Z,285625344,0.000000,0,0.266009,0.000000,0.000000,0.090443,NORMAL,H_t,allow_normal
2026-09-16T06:29:39.199494142Z,285625344,0.000000,0,0.266009,0.000000,0.000000,0.090443,NORMAL,H_t,allow_normal
2026-09-16T06:29:39.699472929Z,285625344,0.000000,0,0.266009,0.000000,0.000000,0.090443,NORMAL,H_t,allow_normal
2026-09-16T06:29:40.199472389Z,285625344,0.000000,0,0.266009,0.000000,0.000000,0.090443,NORMAL,H_t,allow_normal
2026-09-16T06:29:40.699472651Z,285625344,0.000000,0,0.266009,0.000000,0.000000,0.090443,NORMAL,H_t,allow_normal
2026-09-16T06:29:41.199473616Z,285625344,0.000000,0,0.266009,0.000000,0.000000,0.090443,NORMAL,H_t,allow_normal
2026-09-16T06:29:41.699488037Z,285625344,0.000000,0,0.266009,0.000000,0.000000,0.090443,NORMAL,H_t,allow_normal
2026-09-16T06:29:42.199490225Z,285625344,0.000000,0,0.266009,0.000000,0.000000,0.090443,NORMAL,H_t,allow_normal
2026-09-16T06:29:42.699470313Z,285625344,0.000000,0,0.266009,0.000000,0.000000,0.090443,NORMAL,H_t,allow_normal
2026-09-16T06:29:43.199494304Z,285625344,0.000000,0,0.266009,0.000000,0.000000,0.090443,NORMAL,H_t,allow_normal
2026-09-16T06:29:43.699480078Z,285625344,0.000000,0,0.266009,0.000000,0.000000,0.090443,NORMAL,H_t,allow_normal
2026-09-16T06:29:44.199475449Z,285625344,0.000000,0,0.266009,0.000000,0.000000,0.090443,NORMAL,H_t,allow_normal
2026-09-16T06:29:44.699475534Z,285625344,0.000000,0,0.266009,0.000000,0.000000,0.090443,NORMAL,H_t,allow_normal
2026-09-16T06:29:45.199477538Z,286673920,0.000000,0,0.266986,0.000000,0.000000,0.090775,NORMAL,H_t,allow_normal
2026-09-16T06:29:45.699470962Z,286673920,0.000000,0,0.266986,0.000000,0.000000,0.090775,NORMAL,H_t,allow_normal
2026-09-16T06:29:46.199471790Z,286673920,0.000000,0,0.266986,0.000000,0.000000,0.090775,NORMAL,H_t,allow_normal
2026-09-16T06:29:46.699475184Z,287722496,0.000000,0,0.267962,0.000000,0.000000,0.091107,NORMAL,H_t,allow_normal
2026-09-16T06:29:47.199490584Z,287722496,0.000000,0,0.267962,0.000000,0.000000,0.091107,NORMAL,H_t,allow_normal
2026-09-16T06:29:47.699476053Z,287722496,0.000000,0,0.267962,0.000000,0.000000,0.091107,NORMAL,H_t,allow_normal
2026-09-16T06:29:48.199469773Z,287722496,0.000000,0,0.267962,0.000000,0.000000,0.091107,NORMAL,H_t,allow_normal
2026-09-16T06:29:48.699470295Z,287722496,0.000000,0,0.267962,0.000000,0.000000,0.091107,NORMAL,H_t,allow_normal
2026-09-16T06:29:49.199490593Z,287722496,0.000000,0,0.267962,0.000000,0.000000,0.091107,NORMAL,H_t,allow_normal
2026-09-16T06:29:49.699469984Z,287722496,0.000000,0,0.267962,0.000000,0.000000,0.091107,NORMAL,H_t,allow_normal
2026-09-16T06:29:50.199470347Z,287722496,0.000000,0,0.267962,0.000000,0.000000,0.091107,NORMAL,H_t,allow_normal
2026-09-16T06:29:50.699470982Z,287722496,0.000000,0,0.267962,0.000000,0.000000,0.091107,NORMAL,H_t,allow_normal
2026-09-16T06:29:51.199485295Z,287722496,0.000000,0,0.267962,0.000000,0.000000,0.091107,NORMAL,H_t,allow_normal
2026-09-16T06:29:51.699472231Z,287722496,0.000000,0,0.267962,0.000000,0.000000,0.091107,NORMAL,H_t,allow_normal
2026-09-16T06:29:52.199473115Z,287722496,0.000000,0,0.267962,0.000000,0.000000,0.091107,NORMAL,H_t,allow_normal
2026-09-16T06:29:52.699477735Z,287722496,0.000000,0,0.267962,0.000000,0.000000,0.091107,NORMAL,H_t,allow_normal
2026-09-16T06:29:53.199472032Z,287722496,0.000000,0,0.267962,0.000000,0.000000,0.091107,NORMAL,H_t,allow_normal
2026-09-16T06:29:53.699471995Z,287722496,0.000000,0,0.267962,0.000000,0.000000,0.091107,NORMAL,H_t,allow_normal
2026-09-16T06:29:54.199481760Z,287722496,0.000000,0,0.267962,0.000000,0.000000,0.091107,NORMAL,H_t,allow_normal
2026-09-16T06:29:54.699481154Z,287722496,0.000000,0,0.267962,0.000000,0.000000,0.091107,NORMAL,H_t,allow_normal
2026-09-16T06:29:55.199466992Z,287722496,0.000000,0,0.267962,0.000000,0.000000,0.091107,NORMAL,H_t,allow_normal
2026-09-16T06:29:55.699493630Z,287722496,0.000000,0,0.267962,0.000000,0.000000,0.091107,NORMAL,H_t,allow_normal
2026-09-16T06:29:56.199496745Z,287722496,0.000000,0,0.267962,0.000000,0.000000,0.091107,NORMAL,H_t,allow_normal
2026-09-16T06:29:56.699492769Z,288771072,0.000000,0,0.268939,0.000000,0.000000,0.091439,NORMAL,H_t,allow_normal
2026-09-16T06:29:57.199496092Z,288771072,0.000000,0,0.268939,0.000000,0.000000,0.091439,NORMAL,H_t,allow_normal
2026-09-16T06:29:57.699487147Z,288771072,0.000000,0,0.268939,0.000000,0.000000,0.091439,NORMAL,H_t,allow_normal
2026-09-16T06:29:58.199471082Z,288771072,0.000000,0,0.268939,0.000000,0.000000,0.091439,NORMAL,H_t,allow_normal
2026-09-16T06:29:58.699493360Z,288771072,0.000000,0,0.268939,0.000000,0.000000,0.091439,NORMAL,H_t,allow_normal
2026-09-16T06:29:59.199486262Z,288771072,0.000000,0,0.268939,0.000000,0.000000,0.091439,NORMAL,H_t,allow_normal
2026-09-16T06:29:59.699486104Z,288771072,0.000000,0,0.268939,0.000000,0.000000,0.091439,NORMAL,H_t,allow_normal
2026-09-16T06:30:00.199487491Z,288771072,0.000000,0,0.268939,0.000000,0.000000,0.091439,NORMAL,H_t,allow_normal
2026-09-16T06:30:00.699487821Z,288771072,0.000000,0,0.268939,0.000000,0.000000,0.091439,NORMAL,H_t,allow_normal
2026-09-16T06:30:01.199470291Z,288771072,0.000000,0,0.268939,0.000000,0.000000,0.091439,NORMAL,H_t,allow_normal
2026-09-16T06:30:01.699491292Z,288771072,0.000000,0,0.268939,0.000000,0.000000,0.091439,NORMAL,H_t,allow_normal
2026-09-16T06:30:02.199485651Z,288771072,0.000000,0,0.268939,0.000000,0.000000,0.091439,NORMAL,H_t,allow_normal
2026-09-16T06:30:02.699491707Z,288771072,0.000000,0,0.268939,0.000000,0.000000,0.091439,NORMAL,H_t,allow_normal
2026-09-16T06:30:03.199490091Z,288771072,0.000000,0,0.268939,0.000000,0.000000,0.091439,NORMAL,H_t,allow_normal
2026-09-16T06:30:03.699476512Z,288771072,0.000000,0,0.268939,0.000000,0.000000,0.091439,NORMAL,H_t,allow_normal
2026-09-16T06:30:04.199471862Z,288771072,0.000000,0,0.268939,0.000000,0.000000,0.091439,NORMAL,H_t,allow_normal
2026-09-16T06:30:04.699472398Z,288771072,0.000000,0,0.268939,0.000000,0.000000,0.091439,NORMAL,H_t,allow_normal
2026-09-16T06:30:05.199474968Z,289819648,0.000000,0,0.269916,0.000000,0.000000,0.091771,NORMAL,H_t,allow_normal
2026-09-16T06:30:05.699477862Z,289819648,0.000000,0,0.269916,0.000000,0.000000,0.091771,NORMAL,H_t,allow_normal
2026-09-16T06:30:06.199493338Z,289819648,0.000000,0,0.269916,0.000000,0.000000,0.091771,NORMAL,H_t,allow_normal
2026-09-16T06:30:06.699472140Z,289819648,0.000000,0,0.269916,0.000000,0.000000,0.091771,NORMAL,H_t,allow_normal
