timestamp,heap_bytes,gc_overhead,mempool_size,Ht,Gt,Qmem,RPI,mode,dominant_cause,action
2026-09-16T05:59:13.263317601Z,72843120,0.013359,0,0.067840,0.013359,0.000000,0.027474,NORMAL,H_t,allow_normal
2026-09-16T05:59:13.763228254Z,73891696,0.000000,0,0.068817,0.000000,0.000000,0.023398,NORMAL,H_t,allow_normal
2026-09-16T05:59:14.263251323Z,75988848,0.000000,0,0.070770,0.000000,0.000000,0.024062,NORMAL,H_t,allow_normal
2026-09-16T05:59:14.763230592Z,75988848,0.000000,0,0.070770,0.000000,0.000000,0.024062,NORMAL,H_t,allow_normal
2026-09-16T05:59:15.263252457Z,77037424,0.000000,0,0.071747,0.000000,0.000000,0.024394,NORMAL,H_t,allow_normal
2026-09-16T05:59:15.763228544Z,77037424,0.000000,0,0.071747,0.000000,0.000000,0.024394,NORMAL,H_t,allow_normal
2026-09-16T05:59:16.263250207Z,77037424,0.000000,0,0.071747,0.000000,0.000000,0.024394,NORMAL,H_t,allow_normal
2026-09-16T05:59:16.763224418Z,77037424,0.000000,0,0.071747,0.000000,0.000000,0.024394,NORMAL,H_t,allow_normal
2026-09-16T05:59:17.263249535Z,78086000,0.000000,0,0.072723,0.000000,0.000000,0.024726,NORMAL,H_t,allow_normal
2026-09-16T05:59:17.763232875Z,78086000,0.000000,0,0.072723,0.000000,0.000000,0.024726,NORMAL,H_t,allow_normal
2026-09-16T05:59:18.263228436Z,86474608,0.000000,0,0.080536,0.000000,0.000000,0.027382,NORMAL,H_t,allow_normal
2026-09-16T05:59:18.763223453Z,89620336,0.000000,0,0.083465,0.000000,0.000000,0.028378,NORMAL,H_t,allow_normal
2026-09-16T05:59:19.263284473Z,90668912,0.000000,0,0.084442,0.000000,0.000000,0.028710,NORMAL,H_t,allow_normal
2026-09-16T05:59:19.763233763Z,90668912,0.000000,0,0.084442,0.000000,0.000000,0.028710,NORMAL,H_t,allow_normal
2026-09-16T05:59:20.263247844Z,91717488,0.000000,0,0.085419,0.000000,0.000000,0.029042,NORMAL,H_t,allow_normal
2026-09-16T05:59:20.763226023Z,91717488,0.000000,0,0.085419,0.000000,0.000000,0.029042,NORMAL,H_t,allow_normal
2026-09-16T05:59:21.263248204Z,92766064,0.000000,0,0.086395,0.000000,0.000000,0.029374,NORMAL,H_t,allow_normal
2026-09-16T05:59:21.763231705Z,92766064,0.000000,0,0.086395,0.000000,0.000000,0.029374,NORMAL,H_t,allow_normal
2026-09-16T05:59:22.263340574Z,106397552,0.000000,30,0.099090,0.000000,0.007324,0.036108,NORMAL,H_t,allow_normal
2026-09-16T05:59:22.763231184Z,106397552,0.000000,30,0.099090,0.000000,0.007324,0.036108,NORMAL,H_t,allow_normal
2026-09-16T05:59:23.263239345Z,112689008,0.000000,0,0.104950,0.000000,0.000000,0.035683,NORMAL,H_t,allow_normal
2026-09-16T05:59:23.763216135Z,112689008,0.000000,0,0.104950,0.000000,0.000000,0.035683,NORMAL,H_t,allow_normal
2026-09-16T05:59:24.263246044Z,112689008,0.000000,0,0.104950,0.000000,0.000000,0.035683,NORMAL,H_t,allow_normal
2026-09-16T05:59:24.763294611Z,112689008,0.000000,0,0.104950,0.000000,0.000000,0.035683,NORMAL,H_t,allow_normal
2026-09-16T05:59:25.263242690Z,112689008,0.000000,0,0.104950,0.000000,0.000000,0.035683,NORMAL,H_t,allow_normal
2026-09-16T05:59:25.763234714Z,112689008,0.000000,0,0.104950,0.000000,0.000000,0.035683,NORMAL,H_t,allow_normal
2026-09-16T05:59:26.263255711Z,112689008,0.000000,0,0.104950,0.000000,0.000000,0.035683,NORMAL,H_t,allow_normal
2026-09-16T05:59:26.763225386Z,112689008,0.000000,0,0.104950,0.000000,0.000000,0.035683,NORMAL,H_t,allow_normal
2026-09-16T05:59:27.263245041Z,112689008,0.000000,0,0.104950,0.000000,0.000000,0.035683,NORMAL,H_t,allow_normal
2026-09-16T05:59:27.763227048Z,112689008,0.000000,0,0.104950,0.000000,0.000000,0.035683,NORMAL,H_t,allow_normal
2026-09-16T05:59:28.263247151Z,114786160,0.000000,0,0.106903,0.000000,0.000000,0.036347,NORMAL,H_t,allow_normal
2026-09-16T05:59:28.763223945Z,115834736,0.000000,2,0.107880,0.000000,0.000488,0.036840,NORMAL,H_t,allow_normal
2026-09-16T05:59:29.263239195Z,153583472,0.000000,4,0.143036,0.000000,0.000977,0.048954,NORMAL,H_t,allow_normal
2026-09-16T05:59:29.763226097Z,154632048,0.000000,14,0.144012,0.000000,0.003418,0.050092,NORMAL,H_t,allow_normal
2026-09-16T05:59:30.263229174Z,234323824,0.000000,4,0.218231,0.000000,0.000977,0.074521,NORMAL,H_t,allow_normal
2026-09-16T05:59:30.763222059Z,238518128,0.000000,14,0.222137,0.000000,0.003418,0.076655,NORMAL,H_t,allow_normal
2026-09-16T05:59:31.263237017Z,318209904,0.000000,4,0.296356,0.000000,0.000977,0.101083,NORMAL,H_t,allow_normal
2026-09-16T05:59:31.763222494Z,318209904,0.000000,14,0.296356,0.000000,0.003418,0.101889,NORMAL,H_t,allow_normal
2026-09-16T05:59:32.263236316Z,408387440,0.000000,4,0.380340,0.000000,0.000977,0.129638,NORMAL,H_t,allow_normal
2026-09-16T05:59:32.763220342Z,409436016,0.000000,14,0.381317,0.000000,0.003418,0.130776,NORMAL,H_t,allow_normal
2026-09-16T05:59:33.263239315Z,508002160,0.000000,4,0.473114,0.000000,0.000977,0.161181,NORMAL,H_t,allow_normal
2026-09-16T05:59:33.763218730Z,509050736,0.000000,14,0.474090,0.000000,0.003418,0.162319,NORMAL,H_t,allow_normal
2026-09-16T05:59:34.263249265Z,606568304,0.000000,4,0.564911,0.000000,0.000977,0.192392,NORMAL,H_t,allow_normal
2026-09-16T05:59:34.763222593Z,607616880,0.000000,14,0.565887,0.000000,0.003418,0.193530,NORMAL,H_t,allow_normal
2026-09-16T05:59:35.263234705Z,96429056,0.022000,4,0.089807,0.022000,0.000977,0.038116,NORMAL,H_t,allow_normal
2026-09-16T05:59:35.763250272Z,100623360,0.000000,14,0.093713,0.000000,0.003418,0.032990,NORMAL,H_t,allow_normal
2026-09-16T05:59:36.263241782Z,207578112,0.000000,4,0.193322,0.000000,0.000977,0.066052,NORMAL,H_t,allow_normal
2026-09-16T05:59:36.763222274Z,208626688,0.000000,14,0.194299,0.000000,0.003418,0.067190,NORMAL,H_t,allow_normal
2026-09-16T05:59:37.263235051Z,315581440,0.000000,4,0.293908,0.000000,0.000977,0.100251,NORMAL,H_t,allow_normal
2026-09-16T05:59:37.763222448Z,315581440,0.000000,14,0.293908,0.000000,0.003418,0.101057,NORMAL,H_t,allow_normal
2026-09-16T05:59:38.263340885Z,423584768,0.000000,4,0.394494,0.000000,0.000977,0.134450,NORMAL,H_t,allow_normal
2026-09-16T05:59:38.763222680Z,424633344,0.000000,14,0.395471,0.000000,0.003418,0.135588,NORMAL,H_t,allow_normal
2026-09-16T05:59:39.263253394Z,536830976,0.000000,4,0.499963,0.000000,0.000977,0.170310,NORMAL,H_t,allow_normal
2026-09-16T05:59:39.763217576Z,536830976,0.000000,14,0.499963,0.000000,0.003418,0.171115,NORMAL,H_t,allow_normal
2026-09-16T05:59:40.263244894Z,653222912,0.000000,4,0.608361,0.000000,0.000977,0.207165,PACING,H_t,pacing_35%
2026-09-16T05:59:40.763221432Z,654271488,0.000000,7,0.609338,0.000000,0.001709,0.207739,PACING,H_t,pacing_35%
2026-09-16T05:59:41.263239872Z,97455952,0.018000,1,0.090763,0.018000,0.000244,0.036880,NORMAL,H_t,allow_normal
2026-09-16T05:59:41.763221022Z,99553104,0.000000,11,0.092716,0.000000,0.002686,0.032410,NORMAL,H_t,allow_normal
2026-09-16T05:59:42.263244296Z,200216400,0.000000,4,0.186466,0.000000,0.000977,0.063721,NORMAL,H_t,allow_normal
2026-09-16T05:59:42.763217026Z,201264976,0.000000,14,0.187443,0.000000,0.003418,0.064858,NORMAL,H_t,allow_normal
2026-09-16T05:59:43.263239464Z,320802640,0.000000,4,0.298771,0.000000,0.000977,0.101904,NORMAL,H_t,allow_normal
2026-09-16T05:59:43.763216378Z,321851216,0.000000,14,0.299747,0.000000,0.003418,0.103042,NORMAL,H_t,allow_normal
2026-09-16T05:59:44.263249939Z,439291728,0.000000,4,0.409122,0.000000,0.000977,0.139424,NORMAL,H_t,allow_normal
2026-09-16T05:59:44.763224313Z,440340304,0.000000,14,0.410099,0.000000,0.003418,0.140562,NORMAL,H_t,allow_normal
2026-09-16T05:59:45.263238025Z,563023696,0.000000,4,0.524357,0.000000,0.000977,0.178604,NORMAL,H_t,allow_normal
2026-09-16T05:59:45.763225012Z,564072272,0.000000,14,0.525333,0.000000,0.003418,0.179741,NORMAL,H_t,allow_normal
2026-09-16T05:59:46.263220994Z,79482192,0.034000,4,0.074024,0.034000,0.000977,0.036710,NORMAL,H_t,allow_normal
2026-09-16T05:59:46.763223924Z,81579344,0.000000,14,0.075977,0.000000,0.003418,0.026960,NORMAL,H_t,allow_normal
2026-09-16T05:59:47.263243688Z,205311312,0.000000,4,0.191211,0.000000,0.000977,0.065334,NORMAL,H_t,allow_normal
2026-09-16T05:59:47.763220065Z,205311312,0.000000,14,0.191211,0.000000,0.003418,0.066140,NORMAL,H_t,allow_normal
2026-09-16T05:59:48.263247755Z,333237584,0.000000,4,0.310352,0.000000,0.000977,0.105842,NORMAL,H_t,allow_normal
2026-09-16T05:59:48.763223922Z,334286160,0.000000,14,0.311328,0.000000,0.003418,0.106980,NORMAL,H_t,allow_normal
2026-09-16T05:59:49.263256718Z,458018128,0.000000,24,0.426563,0.000000,0.005859,0.146965,NORMAL,H_t,allow_normal
2026-09-16T05:59:49.763242107Z,463261008,0.000000,14,0.431445,0.000000,0.003418,0.147819,NORMAL,H_t,allow_normal
2026-09-16T05:59:50.263340725Z,586992976,0.000000,24,0.546680,0.000000,0.005859,0.187805,NORMAL,H_t,allow_normal
2026-09-16T05:59:50.763228066Z,591187280,0.000000,14,0.550586,0.000000,0.003418,0.188327,NORMAL,H_t,allow_normal
2026-09-16T05:59:51.263241517Z,108748928,0.018000,4,0.101280,0.018000,0.000977,0.040698,NORMAL,H_t,allow_normal
2026-09-16T05:59:51.763213064Z,109797504,0.000000,14,0.102257,0.000000,0.003418,0.035895,NORMAL,H_t,allow_normal
2026-09-16T05:59:52.263230603Z,240869504,0.000000,4,0.224327,0.000000,0.000977,0.076594,NORMAL,H_t,allow_normal
2026-09-16T05:59:52.763220013Z,241918080,0.000000,14,0.225304,0.000000,0.003418,0.077731,NORMAL,H_t,allow_normal
2026-09-16T05:59:53.263283370Z,372990080,0.000000,4,0.347374,0.000000,0.000977,0.118429,NORMAL,H_t,allow_normal
2026-09-16T05:59:53.763230723Z,375087232,0.000000,14,0.349327,0.000000,0.003418,0.119899,NORMAL,H_t,allow_normal
2026-09-16T05:59:54.263236116Z,511402112,0.000000,4,0.476280,0.000000,0.000977,0.162258,NORMAL,H_t,allow_normal
2026-09-16T05:59:54.763224210Z,512450688,0.000000,14,0.477257,0.000000,0.003418,0.163395,NORMAL,H_t,allow_normal
2026-09-16T05:59:55.263237693Z,647716992,0.000000,4,0.603233,0.000000,0.000977,0.205422,PACING,H_t,pacing_35%
2026-09-16T05:59:55.763220349Z,648765568,0.000000,8,0.604210,0.000000,0.001953,0.206076,PACING,H_t,pacing_35%
2026-09-16T05:59:56.263238617Z,109502256,0.016000,2,0.101982,0.016000,0.000488,0.040115,NORMAL,H_t,allow_normal
2026-09-16T05:59:56.763216007Z,110550832,0.000000,12,0.102958,0.000000,0.002930,0.035973,NORMAL,H_t,allow_normal
2026-09-16T05:59:57.263261891Z,236379952,0.000000,4,0.220146,0.000000,0.000977,0.075172,NORMAL,H_t,allow_normal
2026-09-16T05:59:57.763216785Z,237428528,0.000000,14,0.221123,0.000000,0.003418,0.076310,NORMAL,H_t,allow_normal
2026-09-16T05:59:58.263242723Z,374791984,0.000000,4,0.349052,0.000000,0.000977,0.119000,NORMAL,H_t,allow_normal
2026-09-16T05:59:58.763220989Z,375840560,0.000000,14,0.350029,0.000000,0.003418,0.120138,NORMAL,H_t,allow_normal
2026-09-16T05:59:59.263244806Z,471260976,0.000000,0,0.438896,0.000000,0.000000,0.149225,NORMAL,H_t,allow_normal
2026-09-16T05:59:59.763228880Z,471260976,0.000000,0,0.438896,0.000000,0.000000,0.149225,NORMAL,H_t,allow_normal
2026-09-16T06:00:00.263239717Z,471260976,0.000000,0,0.438896,0.000000,0.000000,0.149225,NORMAL,H_t,allow_normal
2026-09-16T06:00:00.763213044Z,471260976,0.000000,0,0.438896,0.000000,0.000000,0.149225,NORMAL,H_t,allow_normal
2026-09-16T06:00:01.263273907Z,471260976,0.000000,0,0.438896,0.000000,0.000000,0.149225,NORMAL,H_t,allow_normal
2026-09-16T06:00:01.763213971Z,471260976,0.000000,0,0.438896,0.000000,0.000000,0.149225,NORMAL,H_t,allow_normal
2026-09-16T06:00:02.263242096Z,471260976,0.000000,0,0.438896,0.000000,0.000000,0.149225,NORMAL,H_t,allow_normal
2026-09-16T06:00:02.763214574Z,471260976,0.000000,0,0.438896,0.000000,0.000000,0.149225,NORMAL,H_t,allow_normal
2026-09-16T06:00:03.263284290Z,471260976,0.000000,0,0.438896,0.000000,0.000000,0.149225,NORMAL,H_t,allow_normal
2026-09-16T06:00:03.763217136Z,471260976,0.000000,0,0.438896,0.000000,0.000000,0.149225,NORMAL,H_t,allow_normal
2026-09-16T06:00:04.263240366Z,471260976,0.000000,0,0.438896,0.000000,0.000000,0.149225,NORMAL,H_t,allow_normal
2026-09-16T06:00:04.763215263Z,471260976,0.000000,0,0.438896,0.000000,0.000000,0.149225,NORMAL,H_t,allow_normal
2026-09-16T06:00:05.263241263Z,471260976,0.000000,0,0.438896,0.000000,0.000000,0.149225,NORMAL,H_t,allow_normal
2026-09-16T06:00:05.763225167Z,471260976,0.000000,0,0.438896,0.000000,0.000000,0.149225,NORMAL,H_t,allow_normal
2026-09-16T06:00:06.263241981Z,471260976,0.000000,0,0.438896,0.000000,0.000000,0.149225,NORMAL,H_t,allow_normal
2026-09-16T06:00:06.763196808Z,471260976,0.000000,0,0.438896,0.000000,0.000000,0.149225,NORMAL,H_t,allow_normal
2026-09-16T06:00:07.263235216Z,471260976,0.000000,0,0.438896,0.000000,0.000000,0.149225,NORMAL,H_t,allow_normal
2026-09-16T06:00:07.763195323Z,471260976,0.000000,0,0.438896,0.000000,0.000000,0.149225,NORMAL,H_t,allow_normal
2026-09-16T06:00:08.263236878Z,472309552,0.000000,0,0.439873,0.000000,0.000000,0.149557,NORMAL,H_t,allow_normal
2026-09-16T06:00:08.763195829Z,472309552,0.000000,0,0.439873,0.000000,0.000000,0.149557,NORMAL,H_t,allow_normal
2026-09-16T06:00:09.263234811Z,472309552,0.000000,0,0.439873,0.000000,0.000000,0.149557,NORMAL,H_t,allow_normal
2026-09-16T06:00:09.763196036Z,472309552,0.000000,0,0.439873,0.000000,0.000000,0.149557,NORMAL,H_t,allow_normal
2026-09-16T06:00:10.263223018Z,473358128,0.000000,1,0.440849,0.000000,0.000244,0.149969,NORMAL,H_t,allow_normal
2026-09-16T06:00:10.763196580Z,479649584,0.000000,76,0.446708,0.000000,0.018555,0.158004,NORMAL,H_t,allow_normal
2026-09-16T06:00:11.263250212Z,653713200,0.000000,112,0.608818,0.000000,0.027344,0.216022,PACING,H_t,pacing_35%
2026-09-16T06:00:11.763197006Z,399832840,0.034000,148,0.372373,0.034000,0.036133,0.149751,PACING,H_t,pacing_35%
2026-09-16T06:00:12.263251416Z,606402312,0.000000,170,0.564756,0.000000,0.041504,0.205713,PACING,H_t,pacing_35%
2026-09-16T06:00:12.763194752Z,354592064,0.016000,82,0.330240,0.016000,0.020020,0.124168,NORMAL,H_t,allow_normal
2026-09-16T06:00:13.263229657Z,647144768,0.000000,51,0.602701,0.000000,0.012451,0.209027,PACING,H_t,pacing_35%
2026-09-16T06:00:13.763202620Z,252817152,0.014000,31,0.235454,0.014000,0.007568,0.087172,NORMAL,H_t,allow_normal
2026-09-16T06:00:14.263242900Z,448900864,0.000000,66,0.418072,0.000000,0.016113,0.147462,NORMAL,H_t,allow_normal
2026-09-16T06:00:14.763203021Z,124793952,0.018000,180,0.116223,0.018000,0.043945,0.059958,NORMAL,H_t,allow_normal
2026-09-16T06:00:15.263222639Z,376452192,0.000000,190,0.350598,0.000000,0.046387,0.134511,NORMAL,H_t,allow_normal
2026-09-16T06:00:15.763221027Z,626013280,0.000000,203,0.583020,0.000000,0.049561,0.214582,PACING,H_t,pacing_35%
2026-09-16T06:00:16.263290366Z,118144456,0.016000,209,0.110031,0.016000,0.051025,0.059529,NORMAL,H_t,allow_normal
2026-09-16T06:00:16.763202010Z,180010440,0.000000,318,0.167648,0.000000,0.077637,0.082620,NORMAL,H_t,allow_normal
2026-09-16T06:00:17.263239046Z,491437512,0.000000,330,0.457687,0.000000,0.080566,0.182200,NORMAL,H_t,allow_normal
2026-09-16T06:00:17.763198223Z,118616936,0.014000,387,0.110471,0.014000,0.094482,0.073359,NORMAL,H_t,allow_normal
2026-09-16T06:00:18.263231471Z,325186408,0.000000,463,0.302853,0.000000,0.113037,0.140272,NORMAL,H_t,allow_normal
2026-09-16T06:00:18.763215753Z,482472808,0.000000,494,0.449338,0.000000,0.120605,0.192575,NORMAL,H_t,allow_normal
2026-09-16T06:00:19.263232650Z,75814848,0.010000,570,0.070608,0.010000,0.139160,0.073230,NORMAL,Q_mem,allow_normal
2026-09-16T06:00:19.763212809Z,240441280,0.000000,601,0.223928,0.000000,0.146729,0.124556,NORMAL,H_t,allow_normal
2026-09-16T06:00:20.263222985Z,455399360,0.000000,677,0.424124,0.000000,0.165283,0.198746,NORMAL,H_t,allow_normal
2026-09-16T06:00:20.763202769Z,618977216,0.000000,708,0.576467,0.000000,0.172852,0.253040,PACING,H_t,pacing_35%
2026-09-16T06:00:21.263221105Z,221095336,0.014000,735,0.205911,0.014000,0.179443,0.133846,PACING,H_t,pacing_35%
2026-09-16T06:00:21.763207487Z,392013224,0.000000,713,0.365091,0.000000,0.174072,0.181575,PACING,H_t,pacing_35%
2026-09-16T06:00:22.263218429Z,614311336,0.000000,744,0.572122,0.000000,0.181641,0.254463,PACING,H_t,pacing_35%
2026-09-16T06:00:22.763216758Z,188589480,0.012000,726,0.175638,0.012000,0.177246,0.122168,NORMAL,Q_mem,allow_normal
2026-09-16T06:00:23.263259057Z,400401832,0.000000,802,0.372903,0.000000,0.195801,0.191401,NORMAL,H_t,allow_normal
2026-09-16T06:00:23.763210009Z,585999784,0.000000,833,0.545755,0.000000,0.203369,0.252668,PACING,H_t,pacing_35%
2026-09-16T06:00:24.263217546Z,182239808,0.020000,858,0.169724,0.020000,0.209473,0.133432,PACING,Q_mem,pacing_35%
2026-09-16T06:00:24.763204277Z,382517824,0.000000,837,0.356247,0.000000,0.204346,0.188558,PACING,H_t,pacing_35%
2026-09-16T06:00:25.263213991Z,602718784,0.000000,864,0.561326,0.000000,0.210938,0.260460,SURVIVAL,H_t,survival_15%
2026-09-16T06:00:25.763210415Z,197040736,0.016000,835,0.183508,0.016000,0.203857,0.134946,PACING,Q_mem,pacing_35%
2026-09-16T06:00:26.263211887Z,416193120,0.000000,858,0.387610,0.000000,0.209473,0.200913,PACING,H_t,pacing_35%
2026-09-16T06:00:26.763206601Z,593402464,0.000000,839,0.552649,0.000000,0.204834,0.255496,PACING,H_t,pacing_35%
2026-09-16T06:00:27.263211444Z,189034704,0.014000,862,0.176052,0.014000,0.210449,0.133926,PACING,Q_mem,pacing_35%
2026-09-16T06:00:27.763201347Z,376729808,0.000000,844,0.350857,0.000000,0.206055,0.187289,PACING,H_t,pacing_35%
2026-09-16T06:00:28.263212987Z,567570640,0.000000,865,0.528591,0.000000,0.211182,0.249411,PACING,H_t,pacing_35%
2026-09-16T06:00:28.763201401Z,196142936,0.014000,850,0.182672,0.014000,0.207520,0.135210,PACING,Q_mem,pacing_35%
2026-09-16T06:00:29.263210368Z,390129496,0.000000,882,0.363336,0.000000,0.215332,0.194594,PACING,H_t,pacing_35%
2026-09-16T06:00:29.763210862Z,608233304,0.000000,853,0.566461,0.000000,0.208252,0.261320,SURVIVAL,H_t,survival_15%
2026-09-16T06:00:30.263311596Z,153959936,0.008000,861,0.143386,0.008000,0.210205,0.120759,PACING,Q_mem,pacing_35%
2026-09-16T06:00:30.763216620Z,174931456,0.000000,894,0.162918,0.000000,0.218262,0.127418,NORMAL,Q_mem,allow_normal
2026-09-16T06:00:31.263268522Z,231554560,0.000000,954,0.215652,0.000000,0.232910,0.150182,NORMAL,Q_mem,allow_normal
2026-09-16T06:00:31.763195144Z,541933056,0.000000,958,0.504714,0.000000,0.233887,0.248786,PACING,H_t,pacing_35%
2026-09-16T06:00:32.263380582Z,306872936,0.010000,944,0.285798,0.010000,0.230469,0.176526,PACING,H_t,pacing_35%
2026-09-16T06:00:32.763195353Z,639271528,0.000000,928,0.595368,0.000000,0.226563,0.277191,SURVIVAL,H_t,survival_15%
2026-09-16T06:00:33.263207862Z,232322608,0.008000,939,0.216367,0.008000,0.229248,0.151857,PACING,Q_mem,pacing_35%
2026-09-16T06:00:33.763192013Z,440989232,0.000000,917,0.410703,0.000000,0.223877,0.213518,PACING,H_t,pacing_35%
2026-09-16T06:00:34.263214478Z,655947312,0.000000,938,0.610899,0.000000,0.229004,0.283277,SURVIVAL,H_t,survival_15%
2026-09-16T06:00:34.763191932Z,253706120,0.008000,901,0.236282,0.008000,0.219971,0.155566,PACING,H_t,pacing_35%
2026-09-16T06:00:35.263241049Z,471809928,0.000000,924,0.439407,0.000000,0.225586,0.223842,PACING,H_t,pacing_35%
2026-09-16T06:00:35.763203413Z,678379400,0.000000,912,0.631790,0.000000,0.222656,0.288285,SURVIVAL,H_t,survival_15%
2026-09-16T06:00:36.263219271Z,264037160,0.008000,922,0.245904,0.008000,0.225098,0.160530,PACING,H_t,pacing_35%
2026-09-16T06:00:36.763190806Z,481092392,0.000000,904,0.448052,0.000000,0.220703,0.225170,PACING,H_t,pacing_35%
2026-09-16T06:00:37.263210531Z,68659040,0.006000,928,0.063944,0.006000,0.226563,0.098486,NORMAL,Q_mem,allow_normal
2026-09-16T06:00:37.763191685Z,286762848,0.000000,955,0.267069,0.000000,0.233154,0.167744,NORMAL,H_t,allow_normal
2026-09-16T06:00:38.263213910Z,503818080,0.000000,1030,0.469217,0.000000,0.251465,0.242517,PACING,H_t,pacing_35%
2026-09-16T06:00:38.763191746Z,86418512,0.006000,1007,0.080484,0.006000,0.245850,0.110475,NORMAL,Q_mem,allow_normal
2026-09-16T06:00:39.263214633Z,305570896,0.000000,1083,0.284585,0.000000,0.264404,0.184012,NORMAL,H_t,allow_normal
2026-09-16T06:00:39.763209835Z,521577552,0.000000,1114,0.485757,0.000000,0.271973,0.254908,PACING,H_t,pacing_35%
2026-09-16T06:00:40.263243723Z,133686560,0.014000,1147,0.124505,0.014000,0.280029,0.139361,PACING,Q_mem,pacing_35%
2026-09-16T06:00:40.763191240Z,361227552,0.000000,1127,0.336419,0.000000,0.275146,0.205181,PACING,H_t,pacing_35%
2026-09-16T06:00:41.263214522Z,580379936,0.000000,1152,0.540521,0.000000,0.281250,0.276590,SURVIVAL,H_t,survival_15%
2026-09-16T06:00:41.763191580Z,217602160,0.010000,1119,0.202658,0.010000,0.273193,0.162357,PACING,Q_mem,pacing_35%
2026-09-16T06:00:42.263216574Z,430463088,0.000000,1144,0.400900,0.000000,0.279297,0.228474,PACING,H_t,pacing_35%
2026-09-16T06:00:42.763191404Z,669538416,0.000000,1128,0.623556,0.000000,0.275391,0.302888,SURVIVAL,H_t,survival_15%
2026-09-16T06:00:43.263228206Z,226405584,0.006000,1142,0.210857,0.006000,0.278809,0.165678,PACING,Q_mem,pacing_35%
2026-09-16T06:00:43.763193982Z,244231376,0.000000,1167,0.227458,0.000000,0.284912,0.171357,PACING,Q_mem,pacing_35%
2026-09-16T06:00:44.263221016Z,300854480,0.000000,1199,0.280193,0.000000,0.292725,0.191865,PACING,Q_mem,pacing_35%
2026-09-16T06:00:44.763191522Z,589212880,0.000000,1175,0.548747,0.000000,0.286865,0.281240,SURVIVAL,H_t,survival_15%
2026-09-16T06:00:45.263224073Z,260806448,0.006000,1190,0.242895,0.006000,0.290527,0.180438,PACING,Q_mem,pacing_35%
2026-09-16T06:00:45.763192342Z,688625456,0.000000,1168,0.641332,0.000000,0.285156,0.312155,SURVIVAL,H_t,survival_15%
2026-09-16T06:00:46.263217933Z,383053144,0.010000,1139,0.356746,0.010000,0.278076,0.216359,SURVIVAL,H_t,survival_15%
2026-09-16T06:00:46.763192296Z,624225624,0.000000,1104,0.581355,0.000000,0.269531,0.286606,SURVIVAL,H_t,survival_15%
2026-09-16T06:00:47.263237374Z,200220072,0.010000,1123,0.186469,0.010000,0.274170,0.157176,PACING,Q_mem,pacing_35%
2026-09-16T06:00:47.763274482Z,451878312,0.000000,1107,0.420844,0.000000,0.270264,0.232274,PACING,H_t,pacing_35%
2026-09-16T06:00:48.263217125Z,636427688,0.000000,1126,0.592719,0.000000,0.274902,0.292242,SURVIVAL,H_t,survival_15%
2026-09-16T06:00:48.763212231Z,288184368,0.008000,1100,0.268393,0.008000,0.268555,0.182517,PACING,Q_mem,pacing_35%
2026-09-16T06:00:49.263219951Z,489510960,0.000000,1131,0.455893,0.000000,0.276123,0.246124,PACING,H_t,pacing_35%
2026-09-16T06:00:49.763211246Z,115637848,0.010000,1110,0.107696,0.010000,0.270996,0.129345,NORMAL,Q_mem,allow_normal
2026-09-16T06:00:50.263268013Z,290750040,0.000000,1144,0.270782,0.000000,0.279297,0.184234,NORMAL,Q_mem,allow_normal
2026-09-16T06:00:50.763221354Z,574914136,0.000000,1215,0.535431,0.000000,0.296631,0.279935,PACING,H_t,pacing_35%
2026-09-16T06:00:51.263231193Z,151742440,0.012000,1229,0.141321,0.012000,0.300049,0.151025,PACING,Q_mem,pacing_35%
2026-09-16T06:00:51.763202988Z,432760808,0.000000,1219,0.403040,0.000000,0.297607,0.235244,PACING,H_t,pacing_35%
2026-09-16T06:00:52.263213287Z,629893096,0.000000,1242,0.586634,0.000000,0.303223,0.299519,SURVIVAL,H_t,survival_15%
2026-09-16T06:00:52.763209799Z,282521872,0.010000,1212,0.263119,0.010000,0.295898,0.190407,SURVIVAL,Q_mem,survival_15%
2026-09-16T06:00:53.263213347Z,484897040,0.000000,1220,0.451596,0.000000,0.297852,0.251834,SURVIVAL,H_t,survival_15%
2026-09-16T06:00:53.763209963Z,118219000,0.006000,1190,0.110100,0.006000,0.290527,0.135288,PACING,Q_mem,pacing_35%
2026-09-16T06:00:54.263222770Z,311156984,0.000000,1209,0.289788,0.000000,0.295166,0.195933,PACING,Q_mem,pacing_35%
2026-09-16T06:00:54.763208146Z,581689592,0.000000,1193,0.541741,0.000000,0.291260,0.280308,SURVIVAL,H_t,survival_15%
2026-09-16T06:00:55.263431744Z,147458992,0.012000,1198,0.137332,0.012000,0.292480,0.147171,PACING,Q_mem,pacing_35%
2026-09-16T06:00:55.763220378Z,206179248,0.000000,1229,0.192019,0.000000,0.300049,0.164303,PACING,Q_mem,pacing_35%
2026-09-16T06:00:56.263224940Z,365562800,0.000000,1250,0.340457,0.000000,0.305176,0.216463,PACING,H_t,pacing_35%
2026-09-16T06:00:56.763202455Z,83890072,0.010000,1227,0.078129,0.010000,0.299561,0.128719,NORMAL,Q_mem,allow_normal
2026-09-16T06:00:57.263227563Z,403705752,0.000000,1221,0.375980,0.000000,0.298096,0.226205,PACING,H_t,pacing_35%
2026-09-16T06:00:57.923734500Z,436211608,0.000000,1222,0.406254,0.000000,0.298340,0.236578,PACING,H_t,pacing_35%
